id,origin,normalize,predict
6179197,daily 100 challenge+dailyui+dailyui 001+flat+food app+food delivery+food delivery app+illustration+signup form+signup page+ui+vector+web,dailyui 001+daily 100 challenge+website+food delivery+vector+food delivery app+food+flat+illustration+signup page+ui+signup form,mobile+website+food
4685283,daily+login+screen+sign+signup+ui+up,up+screen+daily+signup+sign+ui,mobile
4585589,001+dailyui+design+illustrator+login+signup+ui+up+ux+vector+web,illustrator+up+website+signup+001+design+ui+vector+ux,mobile+website
6837024,001+100daychallenge+100days+app+black+clear+daily 100 challenge+dailyui+design+minimal+minimalism+photo+register form+registration+signup+ui+web,daily 100 challenge+website+photo+registration+signup+001+clear+design+simple+100days+register form+100daychallenge+minimalism+black+ui+mobile,mobile+website+black
4282553,button+design+form+login+password+signin+signup+uiux+web+widget,website+widget+signup+signin+button+design+form+ui+password,mobile+website+form
4786306,dailyui+design+interface+mobile+mobileui+plan+signup+sketch+travel+ui+web,website+mobileui+interface+signup+design+travel+sketch+ui+mobile+plan,mobile+website+travel
6574113,clean+design+landing page+mobile+signup+simple+ui+web+website+white,website+white+signup+landing+simple+design+ui+mobile,mobile+website+landing+white
4424117,design+form+sign+ui+up+web,website+up+sign+design+form+ui,mobile+website+form+travel
4093975,dailyui+desktop+error message+get input+web application,desktop+error message+web application+get input+ui,mobile
6195601,001+app+blue+clean+daily+dailyui+design+figma+flat+form+inspiration+material+minimal+signup+ui+vector+web,website+inspiration+figma+daily+signup+001+simple+design+blue+flat+material+form+vector+ui+mobile,mobile+website+form+blue
5755164,app+design+flat+icon+lettering+mobile+sign design+signup form+signup page+signup screen+typography+ui+vector+web+website,lettering+website+signup form+typography+vector+design+icon+sign design+flat+signup screen+signup page+ui+mobile,mobile+website
6491386,app+daily ui+design+dribbble+dribbble invite+minimal+mobile+sign+signup+sign up+ui+ux+web,website+signup+sign+dribbble invite+simple+design+dribbble+ui+mobile+ux,mobile+website
4467728,challenge+design+modal+product+signup+ui+ux+web+xd,modal+challenge+product+website+signup+xd+design+ui+ux,mobile+website
4282616,button+design+form+login+password+signin+signup+uiux+web+widget,website+widget+signup+signin+button+design+form+ui+password,mobile+website+form
6388060,adveristing+form+icons+landing+landingpage+product+signup+signupform+site+site flow+template+ui+ui template+ui ux+userinterface+ux+vector+web+webdesign+website,product+signupform+website+site+signup+landing+site flow+ui ux+vector+adveristing+template+ui template+webdesign+form+icons+ui+userinterface+ux,mobile+website+form+landing
4098369,daily ui+design+ui+web+web design+web-development,website+web-development+design+web design+ui,mobile+website
5328335,login+signup+signup form+signup page+sketch+ui+ux+web,website+signup+sketch+signup page+ui+signup form+ux,mobile+website
5321209,daily ui+sign up+signup form+signup page+web,website+signup+signup page+ui+signup form,mobile+website
4490613,app+cinema+iphone+iphone x+movie+register+signup+ui+ux+web,movie+website+mobile+signup+register+ui+cinema+iphone x+ux,mobile+website
4777512,artist+dailyui+dailyui001+signup+uidesign+user interface+web interface,dailyui001+web interface+signup+artist+ui,mobile
6021581,app+daily 100 challenge+flat+signup+ui+ux+web+website,daily 100 challenge+website+signup+flat+ui+mobile+ux,mobile+website+landing
6129200,dailyui+figma+freepik+sign+signup+ui+web,website+figma+signup+sign+freepik+ui,mobile+website
6015771,app+application+dailyui+dailyui 001+design+signup+ui+uidesign+userexperiance+userinterface+ux+web,dailyui 001+website+userexperiance+signup+design+userinterface+ui+mobile+ux,mobile+website
5616963,airbnb+dailyui+signup+ui+web,ui+website+airbnb+signup,mobile+website
6228869,challenge accepted+daily 100 challenge+dailyui+dailyui 001+signup page+ui+web design,dailyui 001+daily 100 challenge+web design+challenge accepted+signup page+ui,mobile
6498970,001+dailyui+daily ui+signup+web+webpage,001+website+ui+signup,mobile+website
5944057,dailui+daily 100+dailyui+daily ui+dailyui 001+design+form design+illistration+signup+signupform+signup form+ui+web,dailyui 001+form design+illistration+dailui+signupform+website+signup+daily 100+design+ui+signup form,mobile+website
6645093,100daychallenge+dailyui+daily ui+design+form+icon+minimal+register+signup+sign up+ui+ux+vector+web+website,website+signup+register+simple+design+icon+100daychallenge+form+ui+vector+ux,mobile+website+form+yellow
6659478,app+app design+design+icon+illustration+logo+online store+signup+ui+ux+web,logo+website+signup+online store+design+icon+illustration+ui+mobile+ux,mobile+website
4309608,bitcoin+crypto+currency+login+modal+signup,modal+crypto+signup+bitcoin+currency,mobile
6601040,dailyui+dailyui 001+dailyuichallenge+design+form+interface+online+signup+signupform+web,dailyui 001+signupform+website+interface+signup+online+design+dailyuichallenge+form+ui,website+form
6685355,challenge+daily 100 challenge+dailyui+daily ui+day001+design+graphic design+illustration+illustrator+minimal+signup+sign up+travel+ui+vector+web+website,challenge+daily 100 challenge+graphic design+illustrator+travel+website+signup+simple+design+illustration+day001+ui+vector,mobile+website+travel
6692972,login+login form+signup+ui+web,website+ui+login form+signup,mobile+website+landing
6604478,app+create account+design+floral+flower+illustration+minimal+new account+signup+sign up+sign up form+sign up page+sign up screen+ui+vector+web+website,website+flower+new account+signup+sign up form+sign up screen+create account+design+simple+floral+illustration+vector+ui+sign up page+mobile,mobile+website+green
5023859,001+challenge+daily 100+dailyui+design+form+signup+ui+web,challenge+website+signup+001+daily 100+design+form+ui,mobile+website+form
4572213,creative+database+development+login+nice+ps+signup+transparent+ui+web,website+signup+development+creative+database+ps+nice+transparent+ui,mobile+website
5445257,daily 100 challenge+dailyui 001+design+first design+signup+ui+ux+web,dailyui 001+daily 100 challenge+website+signup+design+first design+ui+ux,mobile+website
4769247,001+daily-ui+responsive+sign-up+web-design+web-development,responsive+website+001+web-development+daily-ui+sign-up,mobile+website
4898916,001+dailyui+design+gym+signup+uiux+web+webdesign,website+signup+001+sport+design+ui+webdesign,mobile+website+sport
4790006,bootstrap+email+facebook+html+login+reg+uiux+web+website+world,email+website+bootstrap+signup+html+world+social+reg+ui,mobile+website
5352920,design+signup+signupform+signup page+typography+ui+ux+web,signupform+website+typography+signup+design+signup page+ui+ux,mobile+website
6484616,create account+dailyui+design+illustration+signup+signup form+signup page+ui+vector+web+website,website+signup+vector+create account+design+illustration+signup page+ui+signup form,mobile+website
5411422,blue+clean+form+signup,form+blue+simple+signup,mobile+form+blue
5492487,app+dailyui+design+flat+minimal+signup+ui+ux+web+website,website+signup+simple+design+flat+ui+mobile+ux,mobile+website
6681213,dailyui+design+form+signup+ui+uxdesign+web,website+signup+uxdesign+design+form+ui,mobile+website+form
5470411,codeignter+gojocky+graphic design+social media design+sports website+ui design+web design,graphic design+sports website+social media design+gojocky+codeignter+web design+ui,mobile
5616995,airbnb+dailyui+design+signup+ui+web,website+signup+airbnb+design+ui,mobile+website
5875048,branding+design+illustration+lettering+ui+ux+web+website,lettering+website+design+branding+illustration+ui+ux,mobile+website
5834978,app+branding+challenge+daily 100+dailyui+dark+design+graphic+login+signup+ui+ux+web,challenge+website+signup+graphic+daily 100+design+branding+black+ui+mobile+ux,mobile+website+black
5694294,001+app+dailyui+dailyui001+design+flat+flat design+form design+form elements+icon+logo+mobile+mobile design+rounded corners+signup+signup form+ui+ux+web+webapplication,form design+logo+website+signup form+dailyui001+form elements+webapplication+signup+001+design+icon+flat+rounded corners+ui+mobile+ux,mobile+website
5543774,app+design+figma+form+signup+site+starwars+ui+vector+web+website,website+figma+site+signup+starwars+design+form+vector+ui+mobile,mobile+website+form
6674050,dailyui+design+interface+signup+sign up+ui+webdesign+web design,interface+signup+design+web design+ui+webdesign,mobile
6074248,app+design+flat+graphic design+illustration+illustrator+login+minimal+sign in+signup+ui+ux+ux-design+ux-ui+web+webdeisgn+website,illustrator+sign in+graphic design+website+webdeisgn+signup+simple+design+ux-design+flat+illustration+ui+mobile+ux,mobile+website
6252154,animation+application+branding+daily 100+daily art+daily challange+dailyui+dailyui 001+flat+gradient+logo+signup+ui+ui-designer+ux+ux design+vector+web design+website+xddailychallenge,logo+signup+daily challange+xddailychallenge+daily 100+branding+ux design+ui+website+animation+web design+ux+flat+dailyui 001+ui-designer+mobile+daily art+gradient+vector,mobile+website
6324366,app+daily+dailychallenge+dailyui+dailyui001+design+signup+ui+ux+web+website,website+dailyui001+daily+signup+dailychallenge+design+ui+mobile+ux,mobile+website
6025624,design+login+sign design+sign in+sign in page+signup+signupform+signup form+signup page+ui+uidesign+ui ux+user interface+ux+ux ui design+web design+website design+website ui+web ui+web ui design,signupform+sign in+website+signup+web ui design+ui ux+website ui+design+web design+sign design+web ui+sign in page+signup page+ui+ux ui design+signup form+ux,mobile+website+travel
6352227,dailyui+design+signup+signupform+ui+web,signupform+website+signup+design+ui,mobile+website
6528252,branding+daily 100 challenge+dailyui+dailyui 001+design+interface+minimal+signup+simple+ui+ux+web+website,dailyui 001+daily 100 challenge+website+interface+signup+simple+design+branding+ui+ux,mobile+website
6460821,app+daily ui+dailyui 001+dailyuichallenge+interaction design+signup+signup screen+surf+ui+ui app+uiconcept+uidesign+ui ux+web,dailyui 001+uiconcept+website+ui app+signup+ui ux+interaction design+surf+dailyuichallenge+signup screen+ui+mobile,mobile+website
6533174,adobe+design+layout+page+page design+photoshop+signup+ui+ux+web+website,website+layout+signup+ui+design+page design+photoshop+adobe+page+ux,mobile+website
6711974,design+signup+sign up form+ux+web+website design,website+signup+sign up form+design+ux,mobile+website
6677528,001+app+corteo+dailyui+signup+ui+web,website+signup+001+ui+corteo+mobile,mobile+website
6534659,002+checkout+clean+credit card+daily 100 challenge+dailyui+dailyui002+design+form+illustration+interface+landingpage+minimal+payment+shop+signup+ui+ux+web,daily 100 challenge+website+illustration+interface+ux+signup+landing+credit card+simple+design+checkout+shop+002+form+ui+dailyui002,mobile+website+form+checkout+landing
6940015,dailyui+daily ui+dailyuichallenge+dayliui001+design+flat+minimal+signup+ui+uidesign+uiuxdesigner+user experience+user interface+ux+uxdesign+web+webdesign+webdesigner+website,website+ux+signup+uxdesign+user experience+simple+design+flat+dailyuichallenge+webdesign+ui+uiuxdesigner+dayliui001,mobile+website
6803008,100 daily ui+aisec+clean design+dailyui+form+singup+uiux+volunteer+web design+xd design,aisec+singup+100 daily ui+web design+xd design+form+volunteer+ui+clean design,mobile+form
4498126,app+blur+daily ui+design+form+gradient+signup+sign up+tab+ui+ux+web,website+signup+tab+design+blur+gradient+form+ui+mobile+ux,mobile+website+form
