id,origin,normalize,predict
5962980,allsaints+app+clothing brand+ecommerce+ios+iphone+london+mobile+retail+shopping+ui+ux,ux+ui+ios+london+shopping+retail+clothing brand+ecommerce+iphone+mobile+website+allsaints+app,ecommerce
281345,button+ecommerce+iphone+mobile+web,web+button+ecommerce+iphone+mobile+website,ecommerce
2038147,app+checkout process+credit card+ecommerce+ios+iphone,credit card+ios+checkout process+ecommerce+iphone+mobile+app,ecommerce
657680,app+ecommerce+e-commerce+form+ios+iphone+light+screen+secure+shopping+web app,ios+shopping+e-commerce+web app+screen+ecommerce+iphone+form+mobile+secure+light+website+app,form+ecommerce
3277362,amazon+ecommerce+email+ios+iphone+order confirmation+receipt+ui+ux,ux+ios+amazon+ecommerce+iphone+receipt+mobile+email+order confirmation+ui,ecommerce
77153,39argyle+blue+ecommerce+iphone+shoppingcart,39argyle+shoppingcart+blue+ecommerce+iphone+mobile,ecommerce+blue
1036876,app+demo+depth+ecommerce+iphone+lighting+mobile+modal+pop+preview+product+show+template+ui+up+ux,ux+ui+lighting+modal+demo+ecommerce+iphone+depth+mobile+up+pop+preview+website+product+template+app+show,ecommerce
184737,carpet+ecommerce+icon+iphone+mobile,carpet+ecommerce+iphone+mobile+website+icon,ecommerce
2121482,banner+buy+ecommerce+ios+iphone 6+mockup+price+shoes+shop+sneakers,ios+mockup+shop+ecommerce+buy+shoes+banner+sneakers+iphone 6+price,ecommerce
2826240,app+consumer+consumer app+ecommerce+ios+iphone+mockup+ui design+ux design,ios+ui design+mockup+ecommerce+iphone+mobile+consumer+ux design+consumer app+ui+app,ecommerce
4114207,checkout+design+ecommerce+iphone x+mobile+mockup+retail+ui+visual+website,ui+visual+mockup+retail+ecommerce+checkout+mobile+iphone x+design+website,checkout+ecommerce
4349997,app+b2b+ecommerce+fashion+mobile+sketch+ui,ui+sketch+ecommerce+b2b+mobile+fashion+website+app,ecommerce
48092,39argyle+application+ecommerce+gray+iphone+white,application+gray+39argyle+white+ecommerce+iphone+mobile,ecommerce+white
78061,39argyle+color+ecommerce+iphone,39argyle+ecommerce+iphone+mobile+color,ecommerce
2826247,app+consumer+consumer app+ecommerce+ios+iphone+restaurant+startup+ui design+ux design,ios+restaurant+ui design+ecommerce+iphone+mobile+food+consumer+ux design+consumer app+ui+startup+app,food+ecommerce
3139079,automation+ecommerce+email+flat icons+illustration+intelligence+iphone+machine learning+marketing+notification+ui icons+user,notification+machine learning+automation+intelligence+flat icons+user+ecommerce+iphone+illustration+email+mobile+marketing+ui icons,ecommerce
1912323,app+ecommerce+ios+iphone,ios+ecommerce+iphone+mobile+app,ecommerce
77152,39argyle+addtocart+blue+ecommerce+iphone+red,addtocart+red+39argyle+ecommerce+blue+iphone+mobile,ecommerce+blue+red
1533383,bellesue+ecommerce+fashion+iphone+mobile+redesign+shopping+store+ui+ux+web+web design,ux+ui+web design+web+bellesue+shopping+ecommerce+store+iphone+mobile+redesign+fashion+website,ecommerce
496285,css3+ecommerce+iphone+magento+responsive+ui design,responsive+ui design+css3+ecommerce+iphone+mobile+magento+ui,ecommerce
446185,bag+blackboard+ecommerce+ipad+iphone+list+map+mobile+mockup+pin+project+responsive design+shopping+webdesign,website+ipad+shopping+responsive design+pin+mockup+project+list+map+ecommerce+iphone+bag+mobile+list+webdesign+blackboard,ecommerce
2027266,app+chat+ecommerce+free+ios 8+iphone 6+multimedia+profiles+sketch3+social+ui kit,ios 8+ui kit+chat+multimedia+ecommerce+free+social+mobile+profiles+iphone 6+sketch3+app,ecommerce
1119369,app+concept+ecommerce+flat+interface+ios+ios7+iphone+sweden+tictail+ui,flat+ios+sweden+tictail+ecommerce+iphone+mobile+ios7+concept+ui+interface+app,ecommerce
6056010,app+design+ecommerce+flowers+ios+iphone+ui+user interface+ux,ux+ios+user interface+flowers+ecommerce+iphone+mobile+design+ui+app,ecommerce
502494,awaken+awaken design+awaken design company+clean+design+dropdown+ecommerce+fashion+homepage+ipad+iphone+layout+minimal+mobile+simple+store+user interface+web+webdesign+web design+website,ipad+mobile+layout+awaken+simple+dropdown+homepage+store+iphone+webdesign+awaken design+user interface+fashion+design+ui+awaken design company+website+web design+web+minimal+clean+ecommerce,ecommerce
2015159,app+chat+ecommerce+free+ios 8+iphone 6+multimedia+profiles+sketch3+social+ui kit,ios 8+ui kit+chat+multimedia+ecommerce+free+social+mobile+profiles+iphone 6+sketch3+app,ecommerce
738357,app+button+ecommerce+home page+ipad+iphone+landing page,landing page+ipad+landing+button+ecommerce+home page+iphone+mobile+app,landing+ecommerce
389309,app+awaken+awaken company+awaken design+awaken design company+bigcartel+black+clean+design+ecommerce+grid+interface+iphone+layout+minimal+mobile+online store+shop+typography+web+webdesign+web design+website+white,online store+shop+mobile+layout+awaken+interface+simple+white+bigcartel+iphone+webdesign+grid+awaken company+awaken design+typography+design+awaken design company+website+black+web design+web+minimal+clean+ecommerce+app,grid+ecommerce+black+white
5974006,app+china+chinese+ecommerce+ios+iphone+shopping+store+ui,ios+china+shopping+chinese+ecommerce+store+iphone+mobile+ui+app,ecommerce
389308,app+awaken+awaken company+awaken design+awaken design company+bigcartel+black+clean+design+ecommerce+grid+interface+iphone+layout+minimal+mobile+online store+shop+typography+web+webdesign+web design+website+white,online store+shop+mobile+layout+awaken+interface+simple+white+bigcartel+iphone+webdesign+grid+awaken company+awaken design+typography+design+awaken design company+website+black+web design+web+minimal+clean+ecommerce+app,grid+ecommerce+black+white+green
516953,banner+brochure+ecommerce+iphone+mac,brochure+mac+ecommerce+iphone+mobile+banner,ecommerce
776560,ecommerce+infographic+info graphic+ipad+iphone+mcommerce+mobile+shopify,ipad+mcommerce+infographic+ecommerce+info graphic+iphone+mobile+website+shopify,ecommerce
3031051,clean+ecommerce+flat+fresh+ios+iphone+mobile+store+ui+ui kit+ux+web,ux+ui+ui kit+flat+ios+web+clean+ecommerce+store+iphone+fresh+mobile+website+simple,ecommerce
1420907,blue+ecommerce+front-end+ganga+iphone+media queries+platform+responsive+startup+theme,responsive+front-end+platform+blue+ecommerce+iphone+theme+mobile+media queries+ganga+startup,travel+ecommerce+blue
1697593,design+ecommerce+estore+inspiration+interface+iphone+lifeproof+mobile+online+shop+shopping+webdesign,shopping+webdesign+lifeproof+shop+estore+inspiration+ecommerce+iphone+online+mobile+design+website+interface,ecommerce
2200595,android+app+ecommerce+ios+ipad+iphone+mobile+shopping+smartphone+tablet+travel+uiux,ui+ios+ipad+android+shopping+tablet+ecommerce+iphone+travel+mobile+uiux+website+smartphone+app,travel+travel+ecommerce
389306,app+awaken+awaken company+awaken design+awaken design company+bigcartel+black+clean+design+ecommerce+grid+interface+iphone+layout+minimal+mobile+online store+shop+typography+web+webdesign+web design+website+white,online store+shop+mobile+layout+awaken+interface+simple+white+bigcartel+iphone+webdesign+grid+awaken company+awaken design+typography+design+awaken design company+website+black+web design+web+minimal+clean+ecommerce+app,grid+ecommerce+black+white
774165,ecommerce+fancy dress+hq+iphone+joke+mobile+ui,website+ui+ecommerce+fancy dress+iphone+hq+mobile+joke,ecommerce
1700058,discount+ecommerce+interface+iphone+mobile+shop+ui+web+webdesign,ui+web+discount+shop+ecommerce+iphone+mobile+webdesign+website+interface,travel+ecommerce+music+green
212233,ecommerce+interface+ipad+iphone+ui+ux+web+web design,ux+website+web design+web+ipad+ecommerce+iphone+mobile+ui+interface,ecommerce
496279,css3+ecommerce+iphone+magento+responsive+ui design,responsive+ui design+css3+ecommerce+iphone+mobile+magento+ui,ecommerce
2025661,app+chat+ecommerce+free+ios 8+iphone 6+multimedia+profiles+sketch3+social+ui kit,ios 8+ui kit+chat+multimedia+ecommerce+free+social+mobile+profiles+iphone 6+sketch3+app,ecommerce
2045738,app+ecommerce+flat+ios+iphone app+shop+ui+user interface+wallet,ios+flat+iphone app+user interface+shop+ecommerce+finance+mobile+wallet+ui+app,finance+ecommerce
982001,app+application+ecommerce+invoice+iphone+mobile+pay+payment+purchase,website+application+payment+ecommerce+iphone+checkout+mobile+purchase+invoice+pay+app,dashboard+checkout+ecommerce
423796,app+awaken+awaken company+awaken design+awaken design company+bigcartel+black+church+clean+design+ecommerce+grid+interface+iphone+layout+minimal+ministry+mobile+online store+shop+typography+web+webdesign+web design+website+white,online store+shop+mobile+layout+awaken+interface+simple+white+bigcartel+iphone+webdesign+grid+awaken company+awaken design+ministry+typography+design+awaken design company+website+black+web design+web+minimal+clean+ecommerce+church+app,grid+ecommerce+black+white
1135861,cart+clean+ecommerce+flat+iphone+ocdock+product+responsive+select version+store+white,flat+responsive+white+clean+ecommerce+ocdock+iphone+store+mobile+cart+product+select version+simple,ecommerce+white
1384769,app+ecommerce+ios7+iphone+uxdesign,uxdesign+ecommerce+iphone+ios7+mobile+app,ecommerce
493140,ecommerce+iphone+pink+search,pink+ecommerce+iphone+mobile+search,ecommerce+pink
1995634,app+checkout+ecommerce+ios+iphone,ios+ecommerce+iphone+checkout+mobile+app,checkout+ecommerce
423798,app+awaken+awaken company+awaken design+awaken design company+bigcartel+black+church+clean+design+ecommerce+grid+interface+iphone+layout+minimal+ministry+mobile+online store+shop+typography+web+webdesign+web design+website+white,online store+shop+mobile+layout+awaken+interface+simple+white+bigcartel+iphone+webdesign+grid+awaken company+awaken design+ministry+typography+design+awaken design company+website+black+web design+web+minimal+clean+ecommerce+church+app,grid+dashboard+ecommerce+black+white
2289958,accessories+ecommerce+electronics+flat+gradient+iphone+lifestyle+magento,flat+gradient+ecommerce+electronics+iphone+accessories+mobile+lifestyle+magento,ecommerce
2030925,app+chat+ecommerce+free+ios 8+iphone 6+multimedia+profiles+sketch3+social+ui kit,ios 8+ui kit+chat+multimedia+ecommerce+free+social+mobile+profiles+iphone 6+sketch3+app,ecommerce
2258390,ecommerce+ios+iphone+saree+sketch+ui,ios+sketch+ecommerce+iphone+saree+mobile+ui,ecommerce+pink
2126516,app+chat+ecommerce+free+ios 8+iphone 6+multimedia+profiles+sketch3+social+ui kit,ios 8+ui kit+chat+multimedia+ecommerce+free+social+mobile+profiles+iphone 6+sketch3+app,ecommerce
2139483,app+coupons+deals+design+ecommerce+flow+interface+iphone+mobile+screens+ui+ux,ux+ui+flow+deals+coupons+ecommerce+iphone+screens+mobile+design+website+interface+app,ecommerce
1163409,almost flat+app+ecommerce+flat+gleebox+ios+iphone+local+mobile+skeuominimalism+social+ui,ui+flat+ios+skeuominimalism+local+ecommerce+iphone+social+mobile+gleebox+almost flat+website+app,ecommerce
2317685,chat+design+ecommerce+expert+iphone+message+mobile+shop+tablet+talk+ui+ux,ux+ui+tablet+chat+shop+ecommerce+message+iphone+social+expert+mobile+design+talk+website,dashboard+ecommerce
1865511,app+checkout+ecommerce+ios+iphone,ios+ecommerce+iphone+checkout+mobile+app,checkout+ecommerce
1895334,airline+airplane+app+ecommerce+ios+iphone+mobile+services+tickets+tourist+ui+ux,ux+ui+ios+tickets+services+tourist+airplane+ecommerce+iphone+airline+mobile+website+travel+app,travel+ecommerce
783663,case studies+cta+ecommerce+gray+green+ipad+iphone+page curl+photography,photography+ipad+case studies+gray+ecommerce+iphone+mobile+green+page curl+cta,ecommerce+green
389302,app+awaken+awaken company+awaken design+awaken design company+bigcartel+black+clean+design+ecommerce+grid+interface+iphone+layout+minimal+mobile+online store+shop+typography+web+webdesign+web design+website+white,online store+shop+mobile+layout+awaken+interface+simple+white+bigcartel+iphone+webdesign+grid+awaken company+awaken design+typography+design+awaken design company+website+black+web design+web+minimal+clean+ecommerce+app,grid+ecommerce+black+white
421037,app+awaken+awaken company+awaken design+awaken design company+bigcartel+black+church+clean+design+ecommerce+grid+interface+iphone+layout+minimal+ministry+mobile+online store+shop+typography+web+webdesign+web design+website+white,online store+shop+mobile+layout+awaken+interface+simple+white+bigcartel+iphone+webdesign+grid+awaken company+awaken design+ministry+typography+design+awaken design company+website+black+web design+web+minimal+clean+ecommerce+church+app,grid+ecommerce+black+white
1701983,app+backcountry+bikes+ecommerce+gallery+ipad+iphone+product detail,ipad+product detail+backcountry+ecommerce+iphone+mobile+gallery+bikes+app,ecommerce
465931,active+active button+android+app+app design+blue+buttons+clean+design:+ecommerce+hover+inner shadow+ipad+iphone+layout+pressed+web design,ipad+app design+pressed+blue+mobile+layout+simple+design:+hover+iphone+inner shadow+buttons+web design+android+active+clean+ecommerce+active button+app,ecommerce+blue
1980742,android+ecommerce website+iphone+online mobile store+typography+ui ux+windos,android+windos+typography+iphone+ui ux+mobile+online mobile store+ecommerce website, 
1276972,art+black+ecommerce+gray+iphone+maori+minimal+mobile+red+responsive+shop+web,red+web+responsive+minimal+art+gray+shop+ecommerce+iphone+mobile+maori+website+black+simple,ecommerce+black+red
2439807,033+customize+dailyui+day033+ecommerce+iphone+options+shop+ui,options+day033+dailyui+shop+ecommerce+customize+iphone+mobile+ui+033,ecommerce
1286805,app+dashboard+ecommerce+iphone+mobile+ui+user interface,ui+user interface+dashboard+ecommerce+iphone+mobile+website+app,dashboard+ecommerce
4190706,christmas+ecommerce+holiday+illustration+iphone+splash+visual design+xmas,christmas+xmas+holiday+ecommerce+iphone+illustration+mobile+visual design+splash,ecommerce
3271270,app+ecommerce+interface+ios+ios app+iphone app+mobile+shop+sketch+ui+user,ui+ios+iphone app+shop+sketch+user+ecommerce+ios app+mobile+website+interface+app,ecommerce
6252525,animation+barcode+barcode scanner+black+clean+concept+design+divante+ecommerce+ecommerce design+ios+iphone+laptop+product+progressive web app+pwa+scanner+ui,laptop+animation+mobile+product+simple+iphone+concept+divante+ios+ecommerce design+barcode scanner+barcode+design+ui+black+scanner+pwa+clean+ecommerce+progressive web app,ecommerce+black
1150493,app+dark+design+ecommerce+iphone app+list+ui,dark+iphone app+list+ecommerce+mobile+list+design+ui+black+app,ecommerce+black
2512884,bedding+conversion rate optimization+cta+ecommerce+hamburger+iphone+mobile+parachute+shopify+sticky header+swipe+white,conversion rate optimization+sticky header+swipe+hamburger+white+ecommerce+iphone+mobile+website+shopify+cta+bedding+parachute,ecommerce+white
1452578,button+cart+ecommerce+iphone+product+sizes,button+sizes+ecommerce+iphone+mobile+cart+product,ecommerce
743940,5+ad+button+design+ecommerce+gui+iphone+ui+ux+web,ux+website+gui+web+button+ecommerce+5+iphone+mobile+design+ui+ad,ecommerce
2743307,attachment+desktop+ecommerce+india+invite+iphone+mockup+page+project+tablet+ui ux+website,invite+tablet+desktop+attachment+mockup+project+page+ecommerce+iphone+ui ux+mobile+india+website,ecommerce
1109225,3d+black+circle+corporate+ecommerce+graphic design+gray+iphone apps+logo+marketing+poll+professional+red+s+sd+two-color+two tone+web design+white,circle+poll+marketing+red+s+sd+gray+white+professional+two tone+3d+graphic design+iphone apps+black+web design+corporate+two-color+ecommerce+logo,ecommerce+black+white+red
2785034,ecommerce+iphone+minimal+minimalism+minimalistic+ui+ux,ux+minimalistic+minimal+ecommerce+iphone+mobile+ui+minimalism+simple,ecommerce
2301972,buy+download+ecommerce+fashion+ios9+iphone+mockup+sketch+sketchapp+templates+ui,ios9+templates+sketchapp+mockup+download+sketch+ecommerce+iphone+buy+mobile+fashion+ui,ecommerce
2028874,app+chat+ecommerce+free+ios 8+iphone 6+multimedia+profiles+sketch3+social+ui kit,ios 8+ui kit+chat+multimedia+ecommerce+free+social+mobile+profiles+iphone 6+sketch3+app,ecommerce
493124,categories+ecommerce+iphone+pink,pink+categories+ecommerce+iphone+mobile,ecommerce+pink
1562726,design+ecommerce+ios+iphone+mobile+phone+ui+ux+visual,ux+ui+ios+visual+phone+ecommerce+iphone+mobile+design+website,ecommerce
1312489,android+ecommerce+in app purchase+ios+iphone+sports+store,sport+ios+android+ecommerce+in app purchase+iphone+store+mobile+sports,sport+ecommerce
3075596,apple+chic+chicfy+ecommerce+fashion+girl+girls+ios+iphone+mobile+trend+trendy,trend+ios+chicfy+chic+apple+ecommerce+iphone+girl+girls+mobile+fashion+website+trendy,ecommerce
1223259,ecommerce+gotham+green+icons+iphone+mobile+social+ui,ui+icons+gotham+ecommerce+iphone+social+mobile+green+website,ecommerce+green
783680,cta+ecommerce+features+gray+green+ipad+iphone+photography,photography+ipad+features+gray+ecommerce+iphone+mobile+green+cta,ecommerce+green
3075606,apple+chic+chicfy+ecommerce+fashion+girl+girls+ios+iphone+mobile+trend+trendy,trend+ios+chicfy+chic+apple+ecommerce+iphone+girl+girls+mobile+fashion+website+trendy,ecommerce
4663027,android+apps+design+ecommerce+iphone+mobile+product+screen+ui+ux+web,ux+ui+web+android+screen+ecommerce+iphone+mobile+design+website+product+apps,ecommerce
