id,origin,normalize,predict
6984022,app+interface+interior+ios+minimal+mobile+mobile ui+shop+shopping app+store+ui+ux,shopping app+website+mobile+ios+ui+ux+mobile ui+store+simple+interface+shop+interior,mobile+website+ecommerce
5656449,app+application+bitcoin+btc+coin+coins+crypto+cryptocurrency+currency+design+hero+image+interace+landing+login+mobile+page+signup+ui+user,crypto+hero+interace+website+user+btc+mobile+cryptocurrency+ui+currency+design+coins+bitcoin+page+coin+landing+image+signup,mobile+website
5919792,app+application+business+clean+design+illustration+interface+iphonex+mobile+people+product+typography+ui+ux,typography+product+website+mobile+business+illustration+ui+design+people+ux+simple+interface,mobile+website+music
6334328,branding+desktop+minimal+mobile+typo+typography+ui+ux+web+website,typography+website+branding+mobile+typo+ui+ux+simple+desktop,mobile+website
5663667,airbnb+application+community+gradient+home+house+illustration+mobile application+pattern+property+rent,community+rent+mobile+pattern+illustration+mobile application+property+airbnb+gradient+house+home,mobile
5072034,android+ar+augmented reality+flow+illustration+interaction+ios+mixed reality+mobile+onboarding+onboarding screen+ui+ux,ar+website+mobile+augmented reality+ios+onboarding+illustration+ui+onboarding screen+mixed reality+interaction+ux+android+flow,mobile+website
6912581,app+application+canoe+clean+design+kayak+minimalistic+mobile+search+travel+ui+ui design+ux+ux design,search+kayak+website+mobile+ui+ux design+travel+design+canoe+ux+simple,mobile+website+travel
6157373,bitcoin application design+cryptocurrency app design+crypto currency crypto wallet+crypto ethereum+crypto wallet app+dashboard design exchange+ico mob mobile page+payment state+ui ux wallet,bitcoin application design+crypto wallet app+dashboard design exchange+cryptocurrency app design+crypto currency crypto wallet+ico mob mobile page+ui ux wallet+crypto ethereum+payment state,website
4479340,air+boarding+flight+history+ios+mobile+passes+plane+tickets+ui+ux+white,website+mobile+ios+ui+passes+air+ux+white+history+tickets+flight+plane+boarding,mobile+website+white
6712759,abstract+animation+app+branding+design+design systems+food+food app+future+illustration+isometric+mobile+outline+pizza+print+product design+typogaphy+vector+web design,branding+website+mobile+animation+web design+illustration+outline+abstract+design+typogaphy+vector+product design+future+pizza+food+design systems+print+isometric,mobile+website+food
6630019,design+graphicdesign+illustration+illustrations+mobile ui+ui+uiux+userinterfacedesign+ux+vector+webdesign,graphicdesign+illustration+ui+userinterfacedesign+design+vector+ux+mobile ui+webdesign+illustrations,mobile
3800291,app+arkit+imperial+inches+iphone+iphone8+measure+metric+mobile+ruler+tape,website+mobile+arkit+metric+imperial+tape+measure+ruler+inches,mobile+website
6160856,app+color+design+fruit+illustration+mobile+pomegranate+ui+ux+vector+web,website+mobile+fruit+pomegranate+illustration+ui+color+design+vector+ux,mobile+website
6542883,app+application+blue+clean+favorites+feed+image+interface+ios+mobile+search+ui+ux,search+website+mobile+ios+blue+favorites+ui+ux+feed+simple+interface+image,mobile+website+music+blue
5626662,boy+girl+hiring+icon+illustration+india+job+job application+leaf+mobile+mumbai+office+plant+plants+ui+ux+vector+web+website,boy+job application+leaf+website+plants+mobile+mumbai+office+illustration+ui+hiring+plant+vector+india+ux+girl+job+icon,mobile+website
6279647,app+ecommerce+green+grocery+ios+local+mobile+nature+shop+shopping+ui design,website+green+mobile+ios+shopping+ui+local+grocery+nature+shop+ecommerce,mobile+website+ecommerce+green
6781961,app+application+clean+design+details+history+list+management+menu+mobile+navigation+order+page+status+steps+tabs+ui+ux+washing+widelab,design+page+details+website+widelab+ui+management+status+tabs+order+menu+steps+washing+ux+list+simple+navigation+mobile+history,mobile+website
6645394,amount+animation+app+cash+cashback+cashew+chase+clean+discount+filter+interaction+interface+ios+johnyvino+map+mobile+navigation+total+ui+ux,johnyvino+map+discount+website+total+chase+ios+ui+filter+interaction+amount+animation+ux+simple+cashew+navigation+mobile+interface+cashback+cash,mobile+website+dashboard
5713233,app+clean+cooks+design+food+food and beverage+food and drink+food app+food art+interaction+interface+ios+iphone+johnyvino+mobile+recipes+shop+shop design+ui+ux,johnyvino+shop design+website+mobile+cooks+ios+ui+design+food and drink+ux+interaction+food art+food and beverage+food+simple+interface+shop,mobile+website+food+music
5658853,black+character+illustration+mobile+online+phone+poster+print+red+skull+woman,website+black+mobile+character+illustration+phone+woman+poster+skull+red+print+online,mobile+website+black+red
6351849,app+audiobook+book+book app+book cover+design+design studio+digital art+digital painting+ecommerce+graphic design+illustration+interaction design+interface+mobile+reading+ui+user experience+user interface+ux,book cover+graphic design+digital painting+website+audiobook+mobile+book+design studio+illustration+ui+design+user experience+book app+digital art+interface+ux+interaction design+ecommerce,mobile+website+ecommerce
5691693,app+apple+application+application ui+clean+ios+mobile+mobile app+white,apple+website+mobile+ios+application ui+simple+white,mobile+website+white
4820971,creativity+entertainment+freelance+homepage+illustration+landing page+marketing page+mobile responsive+mobile ui design+responsive design+technology+ui design,mobile ui design+freelance+technology+responsive design+marketing page+illustration+ui+mobile responsive+entertainment+creativity+homepage+landing,mobile+landing
6118054,architecture+blur+color+concept+elegant+fade+ios+mobile+typography+ui+ux,elegant+typography+website+architecture+mobile+ios+blur+ui+color+fade+ux+concept,mobile+website
5822909,animatio+app+illustraion+mobile+onboarding+ride+scooter+ui+ui ux+user interface+ux+web,animatio+website+mobile+onboarding+ui+scooter+ux+ui ux+illustraion+ride,mobile+website+green
5896172,2019+adobe+app+biomedical+blue+branding+bright+card+case study+colorful+creative resident+eat+food+gradient+health+meal+minimal+mobile+taste+tongue,card+meal+eat+branding+website+case study+colorful+biomedical+blue+bright+health+taste+tongue+simple+creative resident+mobile+adobe+2019+food+gradient,mobile+website+food+blue
6647897,album video sharing togetherness+a letter triangle geometry+branding+brand vadim carazan dynamic+golden ratio layers mobile+logos mark icon app+people photos video connection+photo image young modern+social network share sharing+star impressive futuristic trend,logos mark icon app+branding+album video sharing togetherness+a letter triangle geometry+photo image young modern+people photos video connection+golden ratio layers mobile+star impressive futuristic trend+brand vadim carazan dynamic+social network share sharing,mobile
5705909,ai+animation+app+clean+dashboard+design+gif+illustration+interaction+interface+ios+iphone+johnyvino+kids+kids app+kids books+minimal+mobile+ui+ux,johnyvino+kids+website+dashboard+animation+mobile+ios+illustration+kids app+ui+design+kids books+interaction+ux+ai+simple+interface+gif,mobile+website+dashboard+green
6690349,app+app design+clean+design+fitness+fitness app+icon+ios+mobile+ui+ux,website+mobile+ios+ui+health+design+fitness app+ux+simple+icon,mobile+website+music
5401921,experience+finance+freedom+future+illustration+mobile+outdoor+product illustration+web,finance+product illustration+website+mobile+illustration+freedom+outdoor+future+experience,mobile+website+finance
5922844,app+character+design+girl+graphic+illustration+mobile+pastel+vector+web+woman,website+character+mobile+illustration+design+vector+woman+girl+pastel+graphic,mobile+website
6913948,app+application+chat+design+kayak+menu+message+messenger+mobile+mobile ui+ui+ui design+ux+ux design,kayak+website+mobile+ui+menu+ux design+design+ux+mobile ui+message+social,mobile+website+music
5815440,app+car+illustration+light+map+navigation+night+petrol+point+search+station+way,light+search+navigation+mobile+illustration+way+petrol+point+station+map+night+car,mobile
6243221,animation+app+design+hydroponics+interactive+ios+iot+machine learning+mobile+ui+ux,website+hydroponics+mobile+animation+ios+machine learning+ui+design+iot+ux+interactive,mobile+website+green
5885891,animation+app+clean+familia+families+family+family crest+family guy+family portrait+family reunion+interaction+johnyvino+mobile+mother+ui,johnyvino+website+family crest+mobile+familia+animation+ui+family portrait+families+family reunion+interaction+family guy+simple+family+mother,mobile+website
6131696,brand+branding+cases+cosmos+design+dynamic+icon+icons+identity+illustration+logo+mark+mobile+negative space+phone+phone case+sky+space+star+ui,cosmos+design+icons+space+branding+website+ui+brand+icon+negative space+sky+phone+cases+phone case+dynamic+mobile+illustration+star+mark+logo+identity,mobile+website
6139755,animation+app+appearance+appearance app+clean+illustration+interaction+interface+interface design+mobile+mobile app+ui+uiux+ux+vector,appearance app+website+mobile+animation+appearance+illustration+ui+vector+ux+interaction+interface design+simple+interface,mobile+website
6016438,clean+design+ios+minimal+mobile app+profile+social network+ui,website+mobile+ios+ui+design+profile+simple+social,mobile+website+profile
6407448,app+clean+colors+craftwork+ecommerce+fashion+ios+minimal+mobile+product+screen+ui+uidesign+ux+uxdesign+walkthrough,craftwork+product+website+mobile+ios+ui+screen+ux+walkthrough+simple+colors+uxdesign+fashion+ecommerce,mobile+website+ecommerce
6675846,banking app+blue+clean+design+iphonex+ui+ux,finance+mobile+blue+ui+design+ux+simple,mobile+finance+blue
6350119,crypto+crypto currency+currency+dashbaord+finance+mobile+payment+ui+ux+wallet,crypto+finance+crypto currency+website+checkout+mobile+ui+currency+ux+dashbaord,mobile+website+checkout+finance
6863413,animation+banking+bill+cards+fintech+interaction+microinteractions+payment+pull+pull to refresh+refresh+request+split+swipe+transfer,finance+checkout+cards+pull to refresh+swipe+bill+animation+fintech+request+interaction+pull+split+microinteractions+refresh+transfer,mobile+checkout+finance
5885365,app+crypto+finance+fintech+mobile+ui+wallet,crypto+finance+website+mobile+fintech+ui,mobile+website+finance
4833744,app+austin texas designer+finance+fintech+los angeles designer+millennials+mobile design+new york designer+san francisco designer+san jose designer+ui+ux,finance+website+los angeles designer+mobile+fintech+san jose designer+ui+austin texas designer+new york designer+ux+millennials+san francisco designer,mobile+website+finance
6109133,best design+card+clean app design+dailyui+dashboard+design+doctor app+drugs+fitness app+flat design+health app+ios+medical app+medicine app+minimal app+mobile app design+pills+search+ui ux design+website,clean app design+medical app+minimal app+dashboard+mobile app design+card+design+doctor app+flat+pills+website+ios+ui+health app+fitness app+medicine app+search+ui ux design+best design+drugs,mobile+website+dashboard
3716264,agenda+app+calendar+conference+ios+meeting+mobile+popup+schedule+timeline+tooltip,calendar+meeting+website+popup+mobile+ios+schedule+tooltip+timeline+conference+agenda,mobile+website
6310300,analytics+analytics chart+app design+blockchain+business+chart+clean+cryptocurrency+dashboard+decentralized platform+exchange+financial startup+informational graphic+interaction+interface+mobile+monthly graph+product+ui+ux,financial startup+dashboard+blockchain+informational graphic+analytics+website+cryptocurrency+business+ui+interaction+monthly graph+ux+simple+product+analytics chart+mobile+exchange+chart+decentralized platform+interface,mobile+website+chart+dashboard
6664364,animation+bold+clean+concept+dennis+mobile+mountain+parallax+parallax scrolling+principle+ready+responsive+rotterdam+scrolling+snellenberg+transition+ui+ux+webdesign+website,snellenberg+parallax scrolling+principle+rotterdam+concept+mountain+website+transition+ui+webdesign+dennis+animation+bold+ux+scrolling+simple+responsive+mobile+ready+parallax,mobile+website
