id,origin,normalize,predict
64587,aristo+blueish+dash+form+signup+steps,form+dash+blueish+steps+signup+aristo,mobile+form
1118266,blue+botton+dribbble+form+login+register+signin+signup+tictail+ui+webdesign,register+form+tictail+signin+botton+webdesign+signup+blue+ui+dribbble,mobile+form+blue
142801,clean+discussion+form+grey+helvetica+input+news+postdesk+signup+white,form+input+news+helvetica+white+postdesk+discussion+signup+grey+simple,mobile+form+white
2322347,ecommerce+form+golf+modal+newsletter+popup+signup+store+supply+volusion+web+womens,form+website+store+golf+modal+popup+ecommerce+womens+supply+newsletter+signup+volusion,mobile+website+form+ecommerce
2459286,dailyui+design+form+signup+starwars+ui+ux,form+ux+starwars+signup+ui+design,mobile+form
1417881,button+connection+flat+form+icons+login+logo+minimal+signup+tab,form+connection+icons+tab+button+signup+flat+logo+simple,mobile+form
3054991,daily+form+signup+sketch+ui,form+daily+sketch+signup+ui,mobile+form
302313,app+css+form+input+signup,form+input+mobile+signup+css,mobile+form
1627077,callback+dial4me+form+in+ios+iphone+login+register+sign+signup+ui+ux,register+form+callback+ux+mobile+dial4me+ios+signup+sign+ui+in,mobile+form
1223156,button+facebook+form+login+log in+photo+signup+sign up+twitter+ui,form+twitter+social+photo+button+signup+ui,mobile+form
4003034,button+clean+form+light+mailing list+newsletter,form+newsletter+button+light+mailing list+simple,mobile+form
2306918,code+dailyui+development+interface+signup+sign up+sign up form+ui+ux+web,website+development+interface+ux+signup+sign up form+ui+code,mobile+website
1614253,community+form+login+rocket+side project+siderocket+signup+space+submit,form+space+community+submit+side project+siderocket+signup+rocket,mobile+form
2315766,button+dailyui+form+freebie+input+login+modal+resource+signup+ui+user-interface,form+input+resource+modal+freebie+button+signup+ui,mobile+form
3084663,form+signup+webdesign,form+webdesign+signup,mobile+form
128022,design+footer+form+grunge+icon+interface+layout+photoshop+retro+signup+texture+tv+vintage+wallpaper+web+web design+website,form+footer+layout+interface+grunge+vintage+wallpaper+texture+retro+photoshop+signup+website+tv+web design+design+icon,mobile+website+form+music
5271699,blue+brand+branding+daily 100+daily 100 challenge+dailydesign+dailyui+daily-ui+form+gradient+interface+login+mobile+register+signin+signup+signupform+smartphone+uidesign+userinterface,form+dailydesign+daily-ui+daily 100 challenge+gradient+smartphone+daily 100+signup+ui+userinterface+interface+branding+signupform+register+signin+brand+mobile+website+blue,mobile+website+form+music+blue
66873,beige+form+profile+rails rumble+register+sign up+teal,register+form+rails rumble+profile+signup+beige+teal,mobile+form+profile
2309300,001+challenge+dailyui+design+signup+ui,001+signup+ui+design+challenge,mobile
4432012,button+design+form+signin+signup+uiux+web+widget,form+signin+button+signup+website+ui+design+widget,mobile+website+form
2648963,away+dribbble+form+free+give+giveaway+invite+signup,away+form+give+giveaway+free+signup+invite+dribbble,mobile+form+pink
2092665,app+flat+form+steps+ui+ux+webapp,form+webapp+ux+mobile+steps+ui+flat,mobile+form
1696692,form+icon+login+signup+ui+ux,form+ux+signup+ui+icon,mobile+form
3532733,clear+flat+gradient+signup form+simple+ui+ux,clear+gradient+ux+ui+signup form+flat+simple,mobile
2000036,form+homepage+landing page+login+signin+signup,form+signin+homepage+signup+landing,mobile+form+landing
2747174,free+freebie+newsletter+psd+signup+ui,psd+newsletter+free+freebie+signup+ui,mobile
68801,button+form+glass,glass+form+button,mobile+form
1574816,form+popup+signup,form+popup+signup,mobile+form
3556742,bamboohr+demo+form+landing+page+signup+sign up+ux+web,form+demo+ux+signup+website+page+bamboohr+landing,mobile+website+form
572524,fishing+form+signup+tackle,form+tackle+fishing+signup,mobile+form
6661928,clean ui+dailyui+dailyui 001+design+digital+dog+form field+green+laptop+login+logo+material design+photography+signup+simple+splash page+typography+ui+uidesign+webpage,clean ui+website+form field+typography+digital+photography+splash page+dog+laptop+green+dailyui 001+signup+material design+ui+design+logo+simple,mobile+website+green
2293342,app+dailyui+form+hiking+ios+mobile+outdoors+signup+ui+web,form+website+mobile+ios+travel+outdoors+signup+ui,mobile+website+form+travel
2146917,clean+design+flat ui+form+inspiration+minimal+signup form+simple+ui+ux+website,form+inspiration+design+ux+ui+website+signup form+flat+simple,mobile+website+form
5599868,fontawesome+icon design+illustration+login+login form+screen+signin+signup+split screen+website design,screen+website+signin+login form+illustration+icon design+signup+split screen+fontawesome,mobile+website
3158642,mailchimp+newsletter+signup,newsletter+mailchimp+signup,mobile
2371150,footer+form+icons+input+newsletter+signup+social,form+footer+input+icons+newsletter+social+signup,mobile+form+pink
1485921,form+signup+survey,form+survey+signup,mobile+form
6385118,login+login form+login ui+material+modal+popup+signup+signupform+signup ui,material+signup ui+login form+modal+login ui+popup+signup+signupform,mobile+yellow
1985020,blue+form+login+register+signup+singin,register+form+singin+signup+blue,mobile+form+blue
2712222,android+app+form+health+ios+login+mobile+morden+signup+splash+ui+ux,form+website+morden+splash+ux+mobile+android+ios+health+signup+ui,mobile+website+form
677863,ads+app+blue+buttons+clean+design+field+form+gui+header+interface+login+navigation+search+signup+simple+sleek+ui+ux+web,buttons+form+sleek+field+interface+search+header+ads+ux+mobile+ui+gui+signup+website+blue+navigation+design+simple,mobile+website+form+blue
2161157,card+clean+emails+form+material+newsletter+recipes+signup,material+form+card+food+newsletter+signup+emails+simple,mobile+form+landing+food
594862,app+avatar+button+facebook+forest+form+ios+iphone+picture+signup+terms+texture,form+forest+terms+avatar+picture+texture+mobile+social+button+ios+signup,mobile+form
95620,form+input+password+sign+text+up,form+input+text+password+sign+up,mobile+form
2292617,blue+dailyui+form+inputfield+login+minimalistic+signup+typography+ui,form+typography+inputfield+signup+blue+ui+simple,mobile+form+blue
2375764,daily design+daily ui+overlay+pinterest redesign+redesign+ui+ux,pinterest redesign+redesign+daily design+ux+ui+overlay,mobile+travel
1037068,error+form+gray+input+invalid+red+signup+tooltip,form+input+red+error+gray+signup+tooltip+invalid,mobile+form+red
6799819,app designer+art+creative login idea+design+dribble+dribble shot+illustration+initiative idea+ios+login page+shot+signup form+signup page+user experience design+user experience prototype+ux+ux ui+web,signup form+website+login page+creative login idea+ux ui+dribble shot+signup page+user experience prototype+dribble+initiative idea+ux+illustration+ios+user experience design+app designer+shot+design+art,website
2461524,card+form+login+signup+sketch,form+card+sketch+signup,mobile+form
1548115,education+form+login+signup+teal,form+education+teal+signup,mobile+form
4315877,form+input+interaction+interface+landing page+marketing+menu+navigation+signup+sign up form+ui+ux,form+input+interface+ux+marketing+menu+signup+sign up form+ui+navigation+landing+interaction,mobile+form+landing
617732,circle+facebook+form+ios+iphone+login+signup,circle+form+mobile+social+ios+signup,mobile+form
1589585,branding+button+clean+field+flat+form+login+signup+ui+ux,form+field+branding+ux+button+signup+ui+flat+simple,mobile+form
3452498,clean+desktop+flat+form+green+signin+sign in+signup+sign up+ui+ux+web,form+website+signin+ux+green+desktop+sign in+signup+ui+flat+simple,mobile+website+form+green
4833917,clean+form+interface+liquid+login+popup+register+signup+spring+ui+ux,register+form+interface+popup+ux+signup+spring+ui+liquid+simple,mobile+form
2748494,corporate identity+design+startup+testing+ui+ux+visual design+web,startup+design+ux+visual design+corporate identity+website+ui+testing,mobile+website
4476934,animation+card+flat+flinto+form+gif+ios+login+minimal+mobile+principle+signup,form+website+card+flinto+principle+gif+mobile+ios+signup+animation+flat+simple,mobile+website+form
469431,admin+button+design+email+field+form+green+icon+layout+login+password+shadow+signin+signup+site+texture+web+website,form+layout+signin+field+password+shadow+site+texture+green+button+signup+website+email+design+icon+admin,mobile+website+form+green
977396,flat+form+register+sign+signup+trial+up,register+form+signup+sign+trial+flat+up,mobile+form
379448,button+email+enewsletter+form+mail+signup+ui+web ui,form+web ui+enewsletter+button+mail+signup+ui+email,mobile+form
1416673,admin+flow+form+login+portfolio+profile+signup+sign up+social network+steps+ui+ux,form+profile+ux+flow+social+steps+signup+ui+portfolio+admin,mobile+form+dashboard+profile+blue
2924406,education+form+holding page+landing page+play-doh+signup,form+education+holding page+play-doh+signup+landing,mobile+form+landing
6588551,form+form design+responsive design+signup+webdesign+web design+wifi,wifi+form+responsive design+webdesign+signup+form design+web design,mobile+form
3264144,app+application+drive+form+ios+map+mobile+onboarding+ride+signup+ui+verification registration,form+verification registration+mobile+onboarding+drive+ios+website+signup+map+ui+ride,mobile+website+form
6678680,app ui+food app+food app ui+landing screen+login+login design+login form+login page+login screen+restaurant app+sign in+signup+signupform+signup page+sushi app+sushi dish+uplabs+userinterface+user interface design+welcome screen,sushi dish+login screen+food app ui+uplabs+login page+login form+signup+ui+sign in+userinterface+food+signup page+sushi app+signupform+landing screen+restaurant app+app ui+login design+welcome screen,mobile+food
1262917,form+login+panel+signup,panel+form+signup,mobile+form
6700194,adobexd+destiny 2+destinymeta+form+login+material+materialdesign+mobile ui+register+signup,material+form+register+destiny 2+adobexd+materialdesign+mobile ui+signup+destinymeta,mobile+form+blue
6673751,form+newsletter+signup,form+newsletter+signup,mobile+form
704384,blue+clouds+education+english+form+learning+signup+sign up+social,form+english+clouds+education+social+learning+signup+blue,mobile+form+blue
1123554,flat+form+newsletter+signup,form+newsletter+flat+signup,mobile+form
2033927,application+button+category+css+flat+form+html+signup+ui+web,form+html+mobile+button+signup+website+category+ui+css+flat,mobile+website+form
3141336,black+dailyui+design+form+grey+nike+red+signup+swoosh+ui+white,form+red+swoosh+white+black+ecommerce+signup+grey+ui+design,mobile+form+ecommerce+black+white+red
4334667,design+form+hello+login+register+sign+signup+ui+up+ux+welcome+xd,register+form+ux+xd+ui+welcome+signup+sign+hello+design+up,mobile+form
1366473,flat+form+free+freebie+free psd+login+minimal+psd+signup,form+psd+free+freebie+signup+free psd+flat+simple,mobile+form
1005820,flat+form+freshthrills+idea+landing+notified+onepage+page+signup,form+idea+flat+onepage+signup+freshthrills+landing+notified+page,mobile+form
2407548,checkout+ecommerce+form+illustration+minimal+mobile+network+register+shop+signup+steps+ui,register+form+checkout+network+illustration+ecommerce+mobile+steps+shop+signup+website+ui+simple,mobile+website+form+checkout+ecommerce
353518,blue+field+form+gray+input+subtle,form+input+field+subtle+blue+gray,mobile+form+blue
913715,clean+design+dieter rams+flat+form+login+minimal+password+signup+username+wip,form+design+password+dieter rams+username+signup+flat+wip+simple,mobile+form
2521234,001+account+codepen+dailyui+form+freebie+signup+social connect,form+codepen+001+social connect+freebie+signup+ui+account,mobile+form
3763845,dailyui001+desktop+form+signup+ui,form+desktop+signup+dailyui001+ui,mobile+form
1222011,app+dark+form+ios+ios7+iphone+login+purple+signin+signup+ui+ux,form+signin+black+purple+ios7+mobile+ux+ios+signup+ui,mobile+form+black
2951907,calculate+finance+financial+form+signup+tax,form+finance+calculate+signup+tax,mobile+form+finance
124189,black+form+input+install+orange+signup+strip,form+input+yellow+black+signup+strip+install,mobile+form+black+yellow
3167246,button+flat+form+interface+login+password+register+signin+signup+ui+user+ux,register+form+signin+interface+password+user+ux+button+signup+ui+flat,mobile+form
549880,box+form+forms+lightbox+light box+login+modalwindow+modal window+offer+popup+promotion+signup+ui,form+lightbox+box+modalwindow+modal window+offer+popup+forms+light box+signup+promotion+ui,mobile+form
765936,form+login+signin+signup,form+signup+signin,mobile+form
2584827,001+daily+dailyui+drubbbler+ios+iphone+iphone6+signup+sketch+trello+ui+ux,drubbbler+001+ux+daily+mobile+trello+iphone6+sketch+ios+signup+ui,mobile+website
1511566,form+login+signup,form+signup,mobile+form+music
808052,account creation+billing+form+modal+pagination+payment+signup+steps+ui+user interface,form+checkout+modal+account creation+steps+signup+billing+ui+pagination,mobile+form+checkout
112515,blue+form+pink+signup+slider+style,slider+form+style+signup+blue+pink,mobile+form+pink+blue
