id,origin,normalize,predict
4493515,app+colours+home+landing+minimal+movie+page+ui+ux+web+website,simple+page+movie+ux+landing+home+website+ui+colours+mobile,mobile+website
5506845,animation+branding+character+design+design studio+digital art+graphic design+illustration+interaction+interface+landing page+marketing+motion+scroll+ui+user interface+ux+web+web design+website,ui+interaction+website+web design+design studio+scroll+motion+graphic design+marketing+digital art+ux+landing+branding+interface+illustration+animation+design+character,mobile+website+landing
6479748,branding+design+ethworks+flat+illustration+landing+logo+typography+ui+ux+web+website,logo+ux+landing+branding+ethworks+flat+illustration+website+design+ui+typography,mobile+website
6334627,2019+animation+app+business agency+business app+business consulting+concept+dashboard app+illustration+ironsketch+landing page+ui+user interface+ux+ux design+vector+website+website builder,dashboard app+vector+2019+website+website builder+ux+business app+ux design+ironsketch+business consulting+concept+business agency+illustration+animation+landing+ui+mobile,mobile+website+landing
4478539,design+free+landing+minimal+online+swiss+typography+ui+ux+web+website,simple+free+ux+landing+online+website+design+ui+swiss+typography,mobile+website
3668592,app+dashboard+design+experience+interface+mobile+renting+ui+user+ux+web+website,experience+user+ux+dashboard+interface+website+renting+design+ui+mobile,mobile+website+dashboard
5823237,beauty+celebrity+clean+creative+design+fahion+horoscope+langing page+lifestyle+love+magazine+makeup+models+shopping+style+trends+ui+ux+web+website,style+trends+ux+makeup+website+celebrity+ui+lifestyle+shopping+models+langing page+fahion+design+simple+book+horoscope+beauty+love+creative,mobile+website+ecommerce
4874912,design+header+landing+minimal+photoshop+sketch+ui+ux+web+website,simple+website+ux+photoshop+landing+header+design+ui+sketch,mobile+website
5517780,agency+app+case study+design+development+home+lander+landing+page+portfolio+responsive+ui+ux+web+website,ui+page+case study+portfolio+ux+landing+home+responsive+agency+website+lander+design+development+mobile,mobile+website
6017770,ai+app+application+background+craftwork+eps+flat+illustration+illustrator+landing+site+story+svg+vector+walkthrough+web+web page+website,web page+vector+svg+ai+walkthrough+illustrator+eps+craftwork+site+landing+flat+illustration+website+background+story+mobile,mobile+website
6270220,brand+clean+design+flat+landing page+typography+ux+website,simple+ux+landing+brand+flat+website+design+typography,mobile+website+landing
3532364,flat+landing+layout+minimal+page+photography+travel+typography+ui+user interface+ux+website,simple+page+ux+photography+travel+landing+layout+flat+website+ui+typography,mobile+website+travel
6106306,catering+catering-homepage+catering layout+food-catering design+food landing page+food landing page design+food web design+landing page design food+navigation+restaurant+restaurant app+restaurant design+restaurant home+restaurant web+restaurant website+theme unusual+webdesign food catering,food+catering-homepage+restaurant home+theme unusual+navigation+food web design+restaurant web+restaurant website+food landing page+catering+restaurant design+restaurant app+webdesign food catering+food landing page design+catering layout+food-catering design+landing page design food,mobile+food
5706882,creative+credit debit card+design+desktop+ecology tree plant+financial+google apple microsoft+gradient+illustration+isometric+landing page+minimal colorful photography+plant environment shadow+product landing page+remittance currency transection+ui+unopie design agency+user flow journey+ux+website,unopie design agency+google apple microsoft+ux+credit debit card+gradient+isometric+website+ui+remittance currency transection+ecology tree plant+user flow journey+design+product landing page+minimal colorful photography+landing+desktop+plant environment shadow+creative+finance+illustration,mobile+website+landing+finance
3221531,concept+hermanmiller+landing+ui+web+webdesign+webpage+website,landing+concept+website+hermanmiller+webdesign+ui,mobile+website
6072031,branding+clean+concept+design+figma+landing page+landing page concept+nike+nike air+nike air max+quick sketch+shoes+ui+ui design+ux+ux design+web design+website,ui+simple+website+web design+shoes+ux+ux design+ecommerce+landing+concept+branding+nike air max+landing page concept+design+nike air+figma+quick sketch,mobile+website+landing+ecommerce
5959071,after effect+animated banner+animation+homepage+illustration+landing page+motion graphic+motion graphic design+ui ux,ui ux+animated banner+after effect+motion graphic+homepage+landing+motion graphic design+illustration+animation,mobile+landing
5834016,2019+application+application development+branding+business+character+color+gradient+header+illustration+illustrations+strategy+tree+trend+typography+ui+ux+web+website,ui+website+2019+application development+typography+trend+strategy+tree+ux+branding+illustrations+gradient+header+color+business+character+mobile+illustration,mobile+website+landing
6436411,branding+design+ui+ux+web+website,ux+branding+design+website+ui,mobile+website
4479820,creative+design+fashion+interface+landing+layout+typography+ui+ux+webdesign+webpage+website,ui+ux+landing+interface+layout+website+webdesign+design+creative+fashion+typography,mobile+website
6258488,404+ai+app+application+background+craftwork+eps+error 404+flat+illustration+illustrator+landing+site+story+svg+vector+walkthrough+web+web page+website,error 404+web page+vector+svg+ai+walkthrough+404+illustrator+eps+craftwork+site+landing+flat+illustration+website+background+story+mobile,mobile+website
5397414,behance+concept+design+desktop+landing page+typography+ui+ux+web+website,behance+ux+landing+concept+desktop+website+design+ui+typography,mobile+website+landing
5845020,animation+fashion+hero+landing+landing page+mock up+mock-up+sketch+user inteface+ux+web+website,sketch+user inteface+website+mock up+ux+landing+animation+hero+mock-up+fashion,mobile+website+landing
6913693,2019 best website+2019 trends+canada travel+homepage+landing page+minimal+travel agency+trip planner+trip website+ui+ux,simple+2019 trends+canada travel+travel agency+ux+homepage+landing+2019 best website+trip planner+trip website+ui,mobile+landing+travel
6498324,clothing+colors+creative agency+design+designer clothing+ecommerce+fashion+landing page+minimal+multi color+one page+online shop+online store+ui+ui design+user interface+web design+website+website design,online shop+ui+simple+web design+designer clothing+ecommerce+landing+colors+website+online store+multi color+design+one page+fashion+creative agency,mobile+website+landing+ecommerce
5666387,app+application+clean+design+home+homepage+interface+ios+landing+landing page+marketing+mobile+mobile app+mobile app design+site+ui+user-interface+ux+website+wordpress,ui+simple+mobile app design+wordpress+site+ux+homepage+landing+home+interface+marketing+website+design+ios+mobile,mobile+website+landing
6379047,404+app+application+background+character+craftwork+eps+error 404+illustration+illustrations+image+landing+site+svg+vector+walkthrough+web+web page+website,error 404+web page+vector+image+svg+walkthrough+404+eps+craftwork+site+landing+illustrations+illustration+website+background+character+mobile,mobile+website
5996674,dark blue white colors+iungo website design+landing page interface+minimal clean layout+mockups illustrations+promotion marketing integration+uiux+user and data analization+user interface user experience+visual page layout design+wifi networking platform,user and data analization+minimal clean layout+promotion marketing integration+user interface user experience+mockups illustrations+landing page interface+wifi networking platform+visual page layout design+dark blue white colors+ui+iungo website design,mobile+landing+blue
4523199,design+home+houses+landing+page+property+real estate+search+ux+web design+website,real estate+page+website+web design+search+ux+landing+home+houses+design+property,mobile+website+landing+travel
6038727,design+homecare+homepage+landing page+medical+ui+ux+website,homecare+medical+ux+homepage+landing+website+design+ui,mobile+website+landing
3920768,flat+header+illustrations+landing page+moon+night+planet+ring+space+typography+web design+website,moon+website+web design+typography+landing+illustrations+space+flat+planet+header+ring+night,mobile+website+landing
3973685,crypto+dashboard+ico+landing+landingpage+odora+studio+team+website,crypto+ico+odora+dashboard+landing+website+team+studio,mobile+website+dashboard+landing
6004675,building+coming soon page+company+construction+construction website+control panel+control room+design+header+hero+illustration+landing page+page+rocket+space+typography+vector+web+working,control panel+website+header+typography+construction website+company+hero+design+page+rocket+landing+space+control room+coming soon page+vector+working+building+illustration+construction,mobile+website+landing
6480730,blue+branding+clean+design+digital+flat+icon+illustration+landing+light+minimal+ui+ux+vector+web+website+white,simple+vector+digital+white+blue+ux+landing+branding+light+flat+illustration+website+icon+design+ui,mobile+website+white+blue
3235446,architecture+landing+ui+web+webdesign+webpage+website,landing+architecture+website+webdesign+ui,mobile+website+travel
6278998,bunnycdn+cdn+dashboard+illustration+internet service+landingpage+landing page+ui+user interface design+ux+vpn+web desgin,web desgin+ux+dashboard+landing+vpn+internet service+illustration+bunnycdn+cdn+ui,mobile+dashboard+landing+travel
5276650,clean+design+homepage+landing page+planner+simple+travel+trip+trip planner+typography+ui+user interfaces+ux+vacation+website,simple+planner+ux+travel+homepage+landing+trip planner+website+user interfaces+design+ui+typography,mobile+website+landing+travel
