id,origin,normalize,predict
4242093,album+artist+landing+music+play+player+playlist+spotify+web,music+player+artist+play+website+landing+spotify+album,mobile+website+music
6527728,agency+colorful+creative+design+gradient+landing page+minimal+product+ui+ux+web+website,gradient+creative+simple+ui+website+landing+design+ux+agency+colorful+product,mobile+website+landing
6698075,2019+agency+clean+color+creative+cryptocurrency+design+elegent+exploration+illustration+landing+landing page+money+money exchange+typography+ui+uidesign+ux+web+website,cryptocurrency+creative+color+simple+elegent+money+ui+exploration+landing+website+design+illustration+money exchange+2019+typography+agency+ux,mobile+website+landing+travel
6550257,cta+featurs+help+homepage+illustration web+landing page+marketing site+support+web design+website design+web ui,featurs+support+illustration web+cta+marketing site+website+landing+web design+web ui+homepage+help,mobile+website+landing
5358625,design+ecommerce+landing+ui+web,ui+website+landing+design+ecommerce,mobile+website+ecommerce
6876396,character design+concept+design+digital+flat vector+illustration+landing page+music+ui+uidesign+vector,concept+music+flat vector+ui+digital+character design+landing+design+illustration+vector,mobile+landing+music
5675671,bookings+calendar+dashboard+details+freelance+freelancers+illustration+job finder+landing page+notification+notification center+profile+tasks+typography,details+notification+freelancers+notification center+tasks+landing+illustration+profile+freelance+calendar+dashboard+typography+job finder+bookings,website+dashboard+profile+landing
3541638,clean+design+experience+home+invoice+landing+page+surge+user+ux+web+website,simple+invoice+page+home+website+landing+design+ux+surge+user+experience,mobile+website+landing
5688654,averta+desktop+features+interface+landing page+purple+significa+typography+ui+ux,purple+features+significa+ui+averta+landing+ux+typography+desktop+interface,mobile+landing
3822633,app+design+hero+landing+layout+parallax+slack+type+ui+web,parallax+ui+layout+landing+mobile+website+design+slack+hero+type,mobile+website
4686399,clean+digital+gmail+google+home+icons+illustration+landing+product,simple+google+digital+home+landing+illustration+gmail+icons+product,mobile+landing+blue
6296634,clean+clothing+dress+ecommerce+fashion+grid+homepage+interface+landing page+layout+minimal+shop+store+tread+typography+ui+uinugget+visual+web,fashion+store+grid+visual+shop+simple+ui+layout+landing+tread+website+uinugget+dress+typography+homepage+ecommerce+interface,mobile+website+grid+landing+ecommerce
6170149,adaptive+components+craftwork+design system+elements+fonts+interface+landing+landing page+library+media+mockups+responsive+sketch+symbols+ui+ui kit+ux+web,mockups+media+design system+symbols+ui+craftwork+sketch+landing+fonts+ui kit+website+ux+adaptive+components+library+responsive+elements+interface,mobile+website+landing
5094647,app+illustration+ios+iphone+landing+mobile+ui+ux+website,ios+ui+website+landing+mobile+illustration+ux,mobile+website
5709793,app+charades+desktop+game+illustration+landing page+logo+mobile+pwa+ui+verbal+vuejs+web,verbal+charades+pwa+ui+game+mobile+landing+website+logo+illustration+vuejs+desktop,mobile+website+landing+game
4638073,balkan brothers+clean+design+homepage+interface design+landing page+minimal+ui+ui design+ux+web+website,simple+ui+website+landing+design+ux+interface design+homepage+balkan brothers,mobile+website+landing
6760318,controller+illustration+landing page+product+product launch+ui design+ux design+web template+xbox,ux design+web template+ui+xbox+landing+illustration+product launch+controller+product,mobile+landing
4006272,,,mobile
5774973,blog+bruvvv+creative+daily ui+design+ecommerce+empty state+freelancer+homepage+illustration+landing+music+podcast+shopping+studio+table+ui+ux+web+website,homepage+music+studio+podcast+table+shopping+ui+empty state+landing+social+freelancer+design+illustration+bruvvv+ux+website+creative+ecommerce,mobile+website+ecommerce+music
6255798,landing page+landing page concept+ui+web,landing+landing page concept+ui+website,mobile+website+landing
5286795,blur+clothing+e-commerce+fashion+flat+interface+landing+store+ui+web,fashion+store+blur+flat+ui+website+landing+ecommerce+interface,mobile+website+ecommerce+music
5926195,design+landing+ui+ux+website,ui+website+landing+design+ux,mobile+website
4073988,bitcoin+crypto+currency+design+dmit+interface+landing+mining+page+site+wallet+web,crypto+currency+dmit+page+mining+finance+website+landing+design+bitcoin+site+interface,mobile+website+finance
4046664,app+flat+gradient+home+landing+mobile+onboarding+page+ui+ux+web+website,gradient+onboarding+flat+page+ui+home+mobile+landing+website+ux,mobile+website
6163377,business+clean+illustration+landing+landing page+shopping+store app+ui+ux+web+web design+yellow,business+store app+shopping+simple+ui+website+landing+yellow+illustration+ux+web design,mobile+website+landing+yellow
5273073,gradients+icon+illustration+landing,landing+illustration+icon+gradients,mobile+landing
3857901,activity+animal+flat+garden+illustration+landing+nature+page+web,activity+animal+flat+page+nature+website+landing+illustration+garden,mobile+website+landing
5304337,app+landing page+layout+product+ui+ux+web+website,ui+layout+landing+mobile+website+ux+product,mobile+website+landing+music
6987176,abstract+debut+glass+icons+illustration+laboratory+labs+landing+line+microscope+page+pattern+pipes+shot+simple+ui+website+work,abstract+glass+shot+line+page+simple+ui+work+website+debut+landing+pipes+labs+illustration+microscope+laboratory+icons+pattern,mobile+website+landing+blue
6832679,dream+dreaming+illustration+landing page+web design,landing+illustration+web design+dreaming+dream,mobile+landing
5452617,adidas+after effects+animation+clean+fashion+interaction+interface+landing page+minimal+shoe+ui+ux+web+web design+website,fashion+simple+ui+shoe+website+landing+ux+web design+after effects+interaction+ecommerce+animation+interface,mobile+website+landing+ecommerce
6652886,e-commerce+fashion+grid design+hurley+landing page+minimal+minimal web design+minimal website+shop+store+store design+surf+surfing+surfing website+typography+ui+ui design+ux+web design,fashion+grid design+store+minimal web design+hurley+simple+surf+store design+surfing+ui+landing+ux+web design+typography+surfing website+ecommerce+minimal website+shop,mobile+landing+ecommerce
6441015,clean+figma+landing page+landing page concept+landing page design+sketch+web design+web design agency,figma+simple+sketch+landing+web design+web design agency+landing page concept+landing page design,mobile+landing
6585681,blockchain+branding+crypto+design+ethereum+ethworks+flat+illustration+landing+logo+ui+ux+vector+website,ethereum+vector+crypto+flat+ui+website+landing+design+illustration+ethworks+logo+blockchain+ux+branding,mobile+website+ecommerce
4002657,3d+apps+city+devices+dmit+isometric+laptop+page+smart+technology+web,dmit+technology+city+page+3d+isometric+laptop+website+smart+devices+apps,mobile+website
6337973,front end+landing page+ui+web,landing+ui+front end+website,mobile+website+landing
6784975,background+character+colourful+craftwork+eps+hands+illustration+illustrations+image+landing+man+picture+scene+site+svg+vector+walkthrough+web+website,svg+background+colourful+website+hands+craftwork+character+illustrations+landing+picture+scene+illustration+man+walkthrough+image+vector+site+eps,mobile+website+landing
6044582,app+landing+landing design+landing page+minimal+typography+ui+ux+vector+web+website,simple+ui+mobile+landing+landing design+website+ux+typography+vector,mobile+website+landing
6124223,feature page+hr software+hr software illustration+illustration art+landing page+landing page concept+landing page for team work+landing page illustration+mobile illustration+team work+team work illustration+uidesign+uxdesign+vector arts,feature page+landing page illustration+team work illustration+mobile illustration+hr software+team work+ui+vector arts+landing+landing page for team work+illustration art+uxdesign+landing page concept+hr software illustration,mobile+landing+green
6470874,agency+agency landing page+app design+business+clean ui+clean user interface+clean website+design+design agency+homepage+landing page+minimal+typography+ui+ui deisgn+ux+visual design+web+web design+website,mobile+clean user interface+landing+website+design+web design+clean ui+business+design agency+ui+ux+clean website+agency landing page+simple+agency+ui deisgn+typography+homepage+visual design,mobile+website+landing
5927214,blue+design+interface+landing page+mobile+significa+ui+ux+website+white,significa+blue+ui+mobile+landing+website+design+ux+white+interface,mobile+website+landing+white+blue
5648010,app+dashboard+design+design system+experience+interface+lander+landing+media+mobile+page+product+social+ui+ui kit+user+ux+web+website,media+design system+page+product+ui+ui kit+mobile+landing+website+social+design+lander+ux+dashboard+user+experience+interface,mobile+website+dashboard
5647336,clothing+colors+creative agency+design+designer clothing+ecommerce+fashion+landing page+minimal+multi color+one page+online shop+online store+ui+ui design+user interface+web design+website+website design,colors+fashion+multi color+creative agency+one page+simple+ui+designer clothing+online store+website+landing+design+online shop+web design+ecommerce,mobile+website+landing+ecommerce
6585878,app+bank+card+chart+cryptocurrency+dashboard+data+ecommerce+graph+homepage+interface+landingpage+mobile+money+onepage+product+rates+statistics+ui+ux,card+mobile+landing+website+data+dashboard+ecommerce+rates+money+ui+ux+statistics+onepage+product+chart+finance+graph+cryptocurrency+homepage+interface,mobile+website+chart+dashboard+landing+finance+ecommerce
6970744,agency+analysis+analyst+business+character+color+consultancy+design+firm+gradient+header+illustration+illustrations+minimal+ui+ux+web+website,business+header+gradient+color+simple+ui+character+illustrations+website+consultancy+design+illustration+analyst+firm+agency+ux+analysis,mobile+website
4011204,blue+desktop+illustration+illustrator+japan+landing page+travel+vector+website,blue+website+landing+illustrator+japan+illustration+travel+vector+desktop,mobile+website+landing+travel+blue
