id,origin,normalize,predict
6751631,app+black+blue+branding+clean+color+design+flat+gradient+green+illustration+landing+logo+minimal+minimalistic+typography+ui+ux+web+white,gradient+branding+white+green+ux+flat+typography+simple+mobile+logo+color+ui+illustration+website+design+blue+landing+black,mobile+website+black+white+green+blue
6254106,ecommerce design+fashion+inspiration+interaction+interface+landing page+layout design+modern+online store+shoes+shop+sport+typogaphy+ui+ux+web+webdesign+web designer+webpage+website,fashion+webdesign+sport+ux+shop+ecommerce design+modern+shoes+web designer+interaction+layout design+website+ui+interface+inspiration+typogaphy+landing+online store,mobile+website+landing+sport
5764811,design+gradient+ui design+web design+website,gradient+web design+ui+website+design,mobile+website
6820798,development+landing page+marketing website+product design+product page+ramotion+sf bay area+web app design+web application design+web design+web design agency+web page+website+web site,product design+product page+web design+website+web page+web site+web app design+ramotion+web design agency+development+web application design+sf bay area+marketing website+landing,mobile+website+landing
5976321,design+web,website+design,mobile+website
5810500,animation+color+design+icons+icons design+icons set+illustration+modern+vector+web+website,vector+icons set+icons+modern+icons design+animation+color+illustration+website+design,mobile+website
6344875,design+illustration+landing+landing page+landing page design+theme design+ui+ui design+uiux+ux+ux design+web application design+web design+website design+wordpress theme,ux design+web design+ux+wordpress theme+web application design+landing page design+theme design+ui+illustration+website+design+landing,mobile+website+landing
6461891,app+clean+details+itunes+list+media+menu+movie+music+player+profile+store+tv+ui+video+web,video+media+list+music+store+simple+menu+mobile+itunes+tv+player+movie+profile+ui+website+details,mobile+website+profile+music
6719016,app+design+discover+icon+typography+ui+user experience+userinterface+user interface design+ux+web+web design+website,icon+user experience+web design+ux+userinterface+typography+mobile+ui+discover+website+design,mobile+website+travel
6050591,business+clean+concept+landing page+rental+room booking+ui+web design+website,web design+room booking+simple+rental+ui+website+business+landing+concept,mobile+website+landing
6184248,color+design+illustration+ui+ux+vector+web,vector+ux+color+ui+illustration+website+design,mobile+website
6126771,app+black+blue+branding+crm+design+landing+marketing+minimalistic+typography+ui+ux+web+white,marketing+branding+white+ux+crm+typography+simple+mobile+ui+website+design+blue+landing+black,mobile+website+landing+black+white+blue
6038113,agency+branding+design+ui+ux+ux ui+web+website,branding+ux ui+ux+agency+ui+website+design,mobile+website
6523468,after effects+animation+brand+branding+clean+fashion+illustration+interaction+interaction design+interface+landing page+luxury+smooth+typography+ui+ui designer+ux+web+web design+website,branding+interaction design+typography+illustration+website+after effects+web design+ux+simple+ui+interface+fashion+smooth+brand+luxury+interaction+ui designer+animation+landing,mobile+website+landing
5825313,2d+app+black+branding+clean+design+flat+icon+illustration+landing+logo+minimalistic+typography+ui+ux+vector+web+white,vector+2d+branding+white+ux+illustration+flat+typography+simple+mobile+logo+ui+icon+website+design+landing+black,mobile+website+black+white
6064279,app+clean+comment+community+contact+dashboard+facebook+gallery+library+media+music+news+player+post+profile+social+ui+video+web+website,library+gallery+video+media+community+contact+news+comment+music+simple+dashboard+mobile+post+social+player+profile+ui+website,mobile+website+dashboard+profile+music
6618006,afterglow+animation+clean+homepage+illustration+insurance+insurance company+property+web design+website,web design+illustration+simple+animation+homepage+property+insurance company+afterglow+website+finance,mobile+website+finance
6066059,digital+folioart+hiking+illustration+landscape+mountain+peter greenwood+vector+web,vector+travel+mountain+folioart+digital+landscape+illustration+website+peter greenwood,mobile+website+travel+blue
6484456,design+home+house+illustration+layout+opendoor+product+real estate+simple+tool+ui+web,house+layout+product+tool+home+real estate+simple+opendoor+ui+illustration+website+design,mobile+website
6392083,app+branding+c4d+cloud+illustration+ui+ux+web design+原创+品牌+插图+设计,插图+branding+web design+ux+cloud+c4d+原创+mobile+设计+ui+illustration+品牌,mobile
5904269,brand+clean+design+ergemla+inspiration+interaction+lookbook+minimal+motion+shop+transition+ui+ui design+ux+ux design+web+web design,ux design+transition+lookbook+web design+ux+brand+simple+interaction+ergemla+website+ui+motion+inspiration+design+shop,mobile+website
6335147,beautiful+cake+coloful+creative+design+food app+minimal+pizza+typography+ui+ux+web+website,pizza+coloful+ux+typography+simple+creative+beautiful+food+website+design+ui,mobile+website+food
5720935,clean+concept+design+desktop+digital+elegant+grid+interaction+interface+minimal+promo+redesign+studio+typography+ui+ux+web+website,elegant+grid+ux+desktop+digital+typography+simple+interaction+redesign+studio+ui+interface+website+design+concept+promo,mobile+website+grid
6301301,contact page+ecommerce design+fashion+homepage+interaction+interface+landingpage+landing page+layout design+lookbook+online store+shop+typogaphy+ui+ux+web+webdesign+web designer+webpage+website,contact page+fashion+webdesign+lookbook+ux+shop+ecommerce design+web designer+interaction+homepage+layout design+ui+interface+website+typogaphy+landing+online store,mobile+website+landing+ecommerce
5652380,brandmates+color+eye+illustration+landing page+photos+pie chart+ui ux design+web+website,pie chart+ui ux design+brandmates+eye+color+photos+illustration+website+landing,mobile+website+landing
6279217,404+500+bunny+cdn+illustration+internet service+landing page+rabbit+redesign+sign in+signup+vector+vpn+web design+website,vector+bunny+500+rabbit+web design+sign in+cdn+404+redesign+signup+internet service+illustration+website+vpn+landing,mobile+website+landing+ecommerce+yellow
6359568,anim+animation+art+blog+concept+design+gif+grid+illustration+interaction+interface+isnpiration+motion+photo+promo+typography+ui+ux+web+website,typography+illustration+website+design+grid+ux+ui+interface+isnpiration+art+interaction+gif+motion+photo+concept+promo+animation+social+anim,mobile+website+grid
4392885,automation+coffee+hero+home+illustration+ipad+landing page+noise+pink+robot+room+web,robot+room+home+automation+noise+website+pink+illustration+coffee+landing+ipad+hero,mobile+website+landing+pink
4242412,branding+corporate+digital agency+homepage+landing page+web+website,branding+digital agency+homepage+corporate+website+landing,mobile+website+landing
5875627,3d+animation+basketball+branding+cinema 4d+ecom+ecomerce+fashion+fashion app+interaction+mobile+nike+octane+sneakers+streetwear+trainer+typography+ui+web design+website,branding+trainer+typography+cinema 4d+website+octane+web design+3d+fashion app+ecomerce+ui+ecommerce+fashion+basketball+ecom+sneakers+interaction+streetwear+mobile+animation,mobile+website+ecommerce
3932946,branding+burrito+focus lab+mexican+restaurant+taco+web design+website,mexican+branding+web design+taco+focus lab+food+website+burrito,mobile+website+food
6080154,app+character design+characters+clean+dashboad+design+dog+girl+illustration+launch+live+mobile+newwebsite+office+rebranding+redesign+ui+ux+web+website,live+dashboad+launch+office+ux+newwebsite+character design+simple+mobile+design+rebranding+dog+redesign+girl+ui+illustration+website+characters,mobile+website
5571676,web,website,mobile+website
6605818,app+certificate lifecycle+certificates+dashboard+design system+enterprise+management+monitoring+pie+platform+report+saas+scan+ssl+status+tls+web+web app+web page+website,pie+monitoring+status+certificate lifecycle+design system+saas+enterprise+tls+certificates+ssl+dashboard+mobile+web page+platform+report+scan+website+management,mobile+website+dashboard
6546991,black+clean+concept+design+e-commerce+figma+grid+helvetica+minimal+porsche+ui+ux+web,ecommerce+figma+grid+helvetica+black+porsche+ux+simple+ui+website+design+concept,mobile+website+grid+ecommerce+black
4371839,clean+dribbble invite giveaway+grid+minimal+minimalism+promo+redesign+ui+ux+web,dribbble invite giveaway+grid+ux+simple+redesign+ui+website+minimalism+promo,mobile+website+grid
6364805,anim+animation+art+concept+design+fashion+grid+illustration+inspiration+interaction+interface+models+motion+photo+promo+typography+ui+ux+web+website,typography+illustration+website+design+grid+ux+ui+interface+fashion+art+interaction+models+motion+inspiration+photo+concept+promo+animation+anim,mobile+website+grid
6718306,branding+iconography+icon pack+icon set+illustration+landing page+vector+web design,vector+branding+web design+iconography+icon pack+illustration+icon set+landing,mobile+landing
6858978,app+black lead+clean+design+flat+minimal+mobile+mobile app+product design+typography+ui+ui design+uiux+ux+vector+web+webdesign+web design+website+weed,vector+product design+web design+ux+flat+typography+simple+mobile+black lead+ui+website+design+webdesign+weed,mobile+website
4832137,california+design+girl+illustration+illustrator+love+queble+web design,love+queble+web design+illustrator+california+girl+illustration+design,mobile
6491931,card+clean+color+dark+dashboard+desktop+glow+light+music+play+podcast+ui+vibrant+web,vibrant+light+desktop+glow+music+podcast+simple+dashboard+color+card+play+ui+website+black,mobile+website+dashboard+music+black
6011754,adobe+app+art+boat+bottle+design+flat+identity+illustration+illustrator+julien+landscape+minimal+project+sketch+texture+ux+vector+web+website,bottle+identity+sketch+illustration+website+design+ux+simple+adobe+vector+julien+art+flat+project+boat+illustrator+mobile+landscape+texture,mobile+website
5930729,after effects+animation+clean+interaction+interface+minimal+typography+ui+ui design+web+web design+website,after effects+web design+typography+simple+interaction+animation+ui+interface+website,mobile+website
6038044,animated visual+animation+art+c4d+cinema 4d+css animation+dark+data visualization+electric+features+fluent+futuristic+hypnotic+interactive+motion design+smooth+sound wave+ui ux+web development+zajno,data visualization+sound wave+electric+interactive+cinema 4d+animated visual+smooth+css animation+art+ui ux+futuristic+zajno+web development+hypnotic+c4d+motion design+animation+fluent+features+black,mobile+black
6710842,analytics+app+application+chart+clean+concept+dashboard+game+graph+league+menu+minimal+overview+product+profile+statistics+tracker+ui+web+widelab,analytics+product+league+overview+game+widelab+simple+chart+mobile+dashboard+menu+profile+ui+statistics+graph+website+concept+tracker,mobile+website+chart+dashboard+profile+game
