id,origin,normalize,predict
6847396,app+app design+app designer+cart+checkout details+design+dribbble+ecommerce+ecommerce design+online store+payment+payment method+purchases+shopping+ui+uidesign+uiux+user interface design+ux+web,purchases+ux+ecommerce+app designer+mobile+shopping+design+checkout details+dribbble+online store+ui+website+ecommerce design+payment method+checkout+cart,dashboard+checkout+ecommerce
1808054,chair+design+desk+ecommerce+furniture+set+sofa+store+tv+ui+ux+web,ux+set+desk+ecommerce+design+ui+sofa+store+tv+website+chair+furniture,ecommerce
6546318,100daychallenge+credit card checkout+day2+ecommerce app+food+mobile ui,food+credit card checkout+day2+100daychallenge+mobile ui+ecommerce app,food
3563305,app+app design+credit card checkout+details+ecommerce+green+ipad+mockup+modern+payment+ui+ui design,ipad+green+ecommerce+details+mobile+credit card checkout+ui+mockup+checkout+modern,checkout+ecommerce+green
6911194,buy+cart+checkout+clean+clean ui+creative+delivery+design+ecommerce+interface+item+items+minimalism+payment+product+shop+ui+ux+web,minimalism+item+ux+clean ui+creative+ecommerce+design+product+ui+simple+website+delivery+items+checkout+cart+interface+buy+shop,checkout+ecommerce+green
6625496,address book+adobexd+checkout+clean design+ecommerce+ecommerce app+items+payment+shopping app+store+ui ux design,ecommerce+shopping app+ui ux design+store+adobexd+ecommerce app+address book+items+checkout+clean design,checkout+ecommerce
3978342,001+check out+credit cards+dailyui+ecommerce+payments+secure shopping+three step+ui+user interface design+zando,001+ecommerce+three step+ui+credit cards+secure shopping+checkout+zando+payments,checkout+ecommerce
5340538,002+checkout+clean+colors+concept+dailyui+design+ecommerce+form+gradient+interface+minimal+product+snowboard+sports+ui+ui design+uiux+user interface+ux,gradient+ux+ecommerce+002+concept+design+form+product+ui+simple+checkout+sport+snowboard+interface+colors,form+checkout+sport+ecommerce
6749629,android+brand+buy+checkout+clean+clothes+design+ecommerce app+fashion+fashion design+ios+logo+sale+ui+ui ux+ux,ux+ecommerce+ui ux+design+fashion design+logo+ui+simple+ios+ecommerce app+brand+sale+checkout+android+buy+fashion,checkout+ecommerce
4511841,cart+checkout+ecommerce+fashion+responsive+shopping+ui+ux,ux+ecommerce+shopping+responsive+ui+checkout+cart+fashion,checkout+ecommerce
4590783,add to cart+buy+campana+chair+checkout+ecommerce+experience+interface+online store+red+ui+ux,ux+ecommerce+campana+online store+red+ui+chair+experience+checkout+add to cart+buy+interface,checkout+ecommerce+red
6608183,cards+checkout+colorful+ecommerce+fashion app+fashion brand+flat+gradient+interface+layout+minimal+orange+product+sale+simple+store+typography+ui+ux+white,ecommerce+typography+gradient+flat+simple+store+layout+checkout+sale+fashion brand+interface+white+ui+cards+ux+fashion app+yellow+colorful+product,checkout+ecommerce+white+yellow
3047433,android+cart+checkout+ecommerce+fashion+ios+market+ui+ux+web,ux+ecommerce+ui+market+website+ios+cart+checkout+android+fashion,checkout+ecommerce
6737575,app+checkout+ecommerce+mobile+mobile first+ui+ux+web design,ux+ecommerce+mobile+website+ui+web design+checkout+mobile first,checkout+ecommerce
6493274,012+12+add to cart+cats+checkout+dailyui+daily ui+dailyui012+daily ui 012+dailyuichallenge+daily ui challenge+ecommerce+e-commerce+e-commerce shop+e-commerce website+hats+shop+single item+ui+user interface,12+single item+ecommerce+012+dailyui012+e-commerce shop+ui+dailyuichallenge+e-commerce website+cats+daily ui challenge+daily ui 012+checkout+hats+add to cart+shop,checkout+ecommerce
3232655,checkout+clean+commerce+dailyui+ecommerce+finance+minimal+pay+ui+ux+web,ux+ecommerce+finance+ui+simple+website+pay+checkout,checkout+finance+ecommerce
5882004,checkout+credit card+ecommerce+minimal+payment+ui+ui design,ecommerce+credit card+ui+simple+checkout,checkout+ecommerce
6921125,checkout+design+ecommerce+home screen+identity+inkmart+interaction+market+profile+ui+ux,ux+ecommerce+interaction+design+ui+market+home screen+profile+checkout+identity+inkmart,profile+checkout+ecommerce
3272657,002+adidas+card+checkout+credit card+dailyui+daily ui+ecommerce+payment+shop+ui,ecommerce+002+credit card+ui+checkout+card+shop,checkout+ecommerce
4200306,branding+checkout+ecommerce+entertainment+mobile app+ticketing+ui design+user interface,entertainment+ticketing+ecommerce+mobile+website+ui+branding+checkout,checkout+ecommerce
5395144,basket+checkout+dailyui+design+ecommerce+form+interface+nike+shopping+trainers+ui+ux,ux+ecommerce+basket+design+form+shopping+ui+trainers+checkout+interface,form+checkout+ecommerce
6831211,articles+business+cartoon+checkout+concept+design+desktop+ecommerce+fashion+interface+listing+order+responsive+retail+shop+typography+ui+ux,typography+ux+ecommerce+order+concept+listing+business+design+responsive+articles+shop+ui+retail+cartoon+desktop+checkout+interface+fashion,checkout+ecommerce
6835710,app+app concept+app ui+burger+card+cart+checkout+delivery+design+ecommerce+food+interface+material+minimal+restaurant+shop+store+typogaphy+ui,app concept+typogaphy+ecommerce+burger+mobile+app ui+design+food+ui+simple+store+delivery+material+cart+checkout+card+interface+shop,checkout+food+ecommerce
5621841,checkout+design+ecommerce+typography+uid+uidesigner+uipractice+ui ux+ui ux design+ux design,typography+ecommerce+ui ux+uid+design+ui ux design+ui+uipractice+ux design+checkout,checkout+ecommerce
6857765,apple pay+checkout page+checkout process+clean+design+ecommerce+minimalistic+online shopping+online store+pink+product card+product page+shopping+shopping bag+shopping cart+store design+ui+ux+webdesign+website,shopping bag+ecommerce+design+checkout process+product page+simple+website+online shopping+shopping+online store+ui+webdesign+shopping cart+ux+checkout page+apple pay+store design+pink+product card,ecommerce+pink
4039766,cards+checkout+ecommerce+products+purchase+shopping ui+template+ux+watch+web+website+white space,products+ux+ecommerce+template+white space+website+purchase+shopping ui+watch+cards+checkout,checkout+ecommerce
3398584,002+app+checkout+credit card+dailyui+ecommerce+mobile+pay,ecommerce+002+credit card+mobile+ui+website+pay+checkout,checkout+ecommerce
2731244,checkout+credit card+ecommerce+e-commerce+forms+order+purchase+shopping+ui+ux,ux+ecommerce+order+credit card+shopping+ui+forms+purchase+checkout,checkout+ecommerce
2298249,002+challenge+checkout+credit card+dailyui+ecommerce+minimal+shop+ui+uiux+user interface+ux,ux+ecommerce+002+credit card+ui+simple+challenge+checkout+shop,checkout+ecommerce
2356598,account+cart+checkout+create+discount+search+signup+ui,create+ui+signup+account+checkout+cart+discount+search,checkout
3601621,checkout+ecommerce+epayment+flow+form+payment method+premiumuikits+purchase+shopping cart+steps+ui+validation,ecommerce+form+epayment+premiumuikits+ui+shopping cart+purchase+steps+payment method+validation+flow+checkout,form+dashboard+checkout+ecommerce
6171215,cart+challenge+checkout+console+credit card+daily ui+daily ui 002+ecommerce+figma+game+game boy+games+nintendo+payment+payment form+portable+product+store+ui+ux,ux+portable+ecommerce+figma+credit card+game boy+payment form+console+product+ui+store+nintendo+game+challenge+daily ui 002+checkout+cart,checkout+game+ecommerce
4793295,app ui+bags+checkout+design+ecommerce+ecommerce ui+friday ui+shop+ui+ui design+ui inspiration+ux,ux+ecommerce+ecommerce ui+friday ui+app ui+design+ui+bags+checkout+ui inspiration+shop,checkout+ecommerce
6772737,agency website+app+apps design+branding+ecommerce+photography rental app+ui+ux,ux+ecommerce+mobile+ui+branding+agency website+apps design+photography rental app,ecommerce
3974920,card+cart+category+checkout+ecommerce+filter+product+search+shop+tabbar+ui+ux,ux+ecommerce+category+product+shop+tabbar+ui+filter+cart+checkout+card+search,checkout+ecommerce
3610982,app+card+checkout+credit+design+ecommerce+illustration+material+pay+payment+ui+ux,credit+illustration+ux+ecommerce+mobile+design+ui+material+pay+checkout+card,checkout+ecommerce
6763231,application ui+app screen+cart app+checkout+concept+ecommerce app+shopping+shopping app+user interface,app screen+cart app+concept+shopping+shopping app+ui+application ui+ecommerce app+checkout,checkout
5384130,challange+checkout+creative+daily 100+design+ecommerce+payment+shoping+ui+ux+visa,ux+ecommerce+creative+design+ui+challange+visa+checkout+shoping+daily 100,checkout+ecommerce
6745363,adobexd+book+cart+checkout+design+ecommerce+freebie+interface+payment+red+shopping+shopping cart+ui+user experience+ux+webdesign,ux+user experience+ecommerce+shopping+design+freebie+red+ui+webdesign+shopping cart+adobexd+book+cart+interface+checkout,checkout+ecommerce+red
6828196,app+awesome design+checkout+dailyui+ecommerce+pay+ui,ecommerce+mobile+awesome design+ui+pay+checkout,checkout+ecommerce
5663825,checkout+credit card+daily ui+daily ui 002+ecommerce+ecommerce design+shop+uidesign+ux+web+web design,ux+ecommerce+credit card+ui+website+ecommerce design+daily ui 002+web design+checkout+shop,checkout+ecommerce
4648421,cart+checkout+dailyui+ecommerce+mobile app+payment+shop+ui,ecommerce+mobile+ui+website+checkout+cart+shop,checkout+ecommerce
5295685,animation+cart+checkout+clean design+daily ui+daily ui 002+dark+dark ui+ecommerce+george samuel+interaction+interaction design+landing page+restaurant landing+ui design+ui ux design+user experience+user interface+visual design+web design,landing+user experience+ecommerce+interaction+visual design+ui ux design+ui+interaction design+black+checkout+george samuel+restaurant landing+dark ui+daily ui 002+web design+animation+cart+clean design,checkout+landing+ecommerce+black
5311864,cart+checkout+clean+ecommerce+list+minimal+shop+sports+store+table+web ui,list+ecommerce+web ui+simple+store+table+checkout+sport+cart+shop,checkout+sport+ecommerce
4618440,checkout+checkoutpage+dailyuichallenge002+design+ecommerce+flat+payment+product card+purchase+shopping+uitrends,ecommerce+flat+shopping+design+uitrends+dailyuichallenge002+purchase+checkoutpage+checkout+product card,checkout+ecommerce
3028927,checkout+clean+ecommerce+e-commerce+layout+shop+tennis+ui+ux+web+webshop+website,tennis+ux+ecommerce+ui+simple+website+layout+checkout+shop,checkout+ecommerce
5811508,backpacks+bag+card+cart+checkout+clean+ecommerce+interface+landing+landing page+luggage+product card+products+shop+suitcase+suitcases+travel+ui ux,products+landing+ecommerce+luggage+card+suitcases+backpacks+travel+suitcase+ui ux+bag+simple+checkout+cart+interface+product card+shop,checkout+landing+travel+ecommerce
4432363,012+checkout+dailyui+dailyuichallenge+design+ecommerce+product+shop+single+ui,ecommerce+012+design+product+ui+single+checkout+dailyuichallenge+shop,checkout+ecommerce
4587762,bank+card+challenge+checkout+credit card+dailyui+ecommerce+ui+ux,ux+ecommerce+credit card+finance+ui+challenge+checkout+card,checkout+finance+ecommerce
2714439,category+checkout+concept+design+ecommerce+minimal+product+quickview+trendly+uidesign+uxdesign+webdesign,ecommerce+concept+category+design+product+quickview+ui+simple+uxdesign+webdesign+trendly+checkout,checkout+ecommerce
2702152,checkout+ecommerce+games+ios+mobile+responsive design+ui+ux,ux+ecommerce+mobile+responsive design+website+ui+game+ios+checkout,checkout+game+ecommerce
3611168,checkout+ecommerce+redesign+tiki+ui+usability+web,ecommerce+ui+tiki+usability+website+checkout+redesign,checkout+ecommerce
5028253,app+cart+checkout+design+ecommerce+ios+jewelry+payment+shop+shopping+ui+ux,ux+ecommerce+jewelry+mobile+shopping+design+ui+ios+checkout+cart+shop,checkout+ecommerce
6276157,3d+3dobject+app+application+checkout+commercial animation+design+detail+ecommerce+ios+mobile animated interaction+product+purchase+screen+shop+swipe transition+transition+ui+upsell+user experience designer,ecommerce+screen+mobile animated interaction+design+checkout+commercial animation+transition+user experience designer+3dobject+ui+purchase+ios+3d+swipe transition+shop+mobile+product+detail+upsell,checkout+ecommerce
6058233,boots+brand+cart+checkout+ecommerce+e-commerce+gym app+landing+landing page+lifestyle+running+shoes+snkrs+store+tennis+training+ui+ux+ux design+web,lifestyle+landing+tennis+ux+ecommerce+shoes+training+ui+store+website+running+brand+snkrs+ux design+checkout+cart+boots+gym app,checkout+landing+ecommerce
4406826,002+checkout+credit card+dailyui+design+ecommerce+modal+shop+ui+web+webdesign,ecommerce+002+credit card+design+ui+website+webdesign+checkout+modal+shop,checkout+ecommerce
6650332,checkout+connected devices+ecommerce+icons+mobile+pdp+product details+responsive website+shopify+smarthome+ui+ui design+uiux+water,product details+ecommerce+pdp+mobile+smarthome+website+ui+connected devices+water+responsive website+shopify+checkout+icons,checkout+landing+ecommerce
2064992,checkout+clean+ecommerce+order+payment+plans+price+shop+ui+user interface+ux+web,plans+ux+ecommerce+order+price+ui+simple+website+checkout+shop,checkout+ecommerce
6069582,checkout+ecommerce+ui+web design,web design+checkout+ui+ecommerce,checkout+ecommerce
5617498,app+cart+checkout+dashboard+desctopapp+design+ecommerce+elements+figma+interface+ipad+point+point of sale+sale+sketch+typography+ui+ux+web,desctopapp+ecommerce+point+design+sketch+typography+website+point of sale+checkout+sale+interface+ipad+ui+ux+figma+mobile+dashboard+elements+cart,dashboard+checkout+ecommerce
4728824,checkout+credit card+dailyui+design+ecommerce+interface+mobile+payment+purchase+simplistic+ui+user interface,ecommerce+simplistic+credit card+mobile+design+ui+website+purchase+checkout+interface,checkout+ecommerce
